taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
716 -- 4 -- 18313 -- 0 -- 4000 -- 500 -- 0 -- 3
717 -- 4 -- 29627 -- 0 -- 4000 -- 500 -- 0 -- 1
718 -- 4 -- 30457 -- 0 -- 4000 -- 500 -- 0 -- 1
719 -- 4 -- 22887 -- 0 -- 4000 -- 500 -- 0 -- 3
720 -- 4 -- 10383 -- 0 -- 4000 -- 500 -- 0 -- 2
721 -- 4 -- 12007 -- 0 -- 4000 -- 500 -- 0 -- 2
722 -- 4 -- 30333 -- 0 -- 4000 -- 500 -- 0 -- 1
723 -- 4 -- 23810 -- 0 -- 4000 -- 500 -- 0 -- 1
724 -- 4 -- 9714 -- 0 -- 4000 -- 500 -- 0 -- 2
725 -- 4 -- 11243 -- 0 -- 4000 -- 500 -- 0 -- 2
726 -- 4 -- 38272 -- 0 -- 4000 -- 500 -- 0 -- 1
727 -- 4 -- 10024 -- 0 -- 4000 -- 500 -- 0 -- 2
728 -- 4 -- 11307 -- 0 -- 4000 -- 500 -- 0 -- 2
729 -- 4 -- 34395 -- 0 -- 4000 -- 500 -- 0 -- 1
730 -- 4 -- 16394 -- 0 -- 4000 -- 500 -- 0 -- 3
731 -- 4 -- 31509 -- 0 -- 4000 -- 500 -- 0 -- 1
732 -- 4 -- 9391 -- 0 -- 4000 -- 500 -- 0 -- 2
733 -- 4 -- 9421 -- 0 -- 4000 -- 500 -- 0 -- 2
734 -- 4 -- 11175 -- 0 -- 4000 -- 500 -- 0 -- 2
735 -- 4 -- 11007 -- 0 -- 4000 -- 500 -- 0 -- 3
736 -- 4 -- 15321 -- 0 -- 4000 -- 500 -- 0 -- 3
737 -- 4 -- 9649 -- 0 -- 4000 -- 500 -- 0 -- 2
738 -- 4 -- 35026 -- 0 -- 4000 -- 500 -- 0 -- 1
739 -- 4 -- 11827 -- 0 -- 4000 -- 500 -- 0 -- 2
740 -- 4 -- 10924 -- 0 -- 4000 -- 500 -- 0 -- 2
741 -- 4 -- 11965 -- 0 -- 4000 -- 500 -- 0 -- 2
742 -- 4 -- 18191 -- 0 -- 4000 -- 500 -- 0 -- 3
743 -- 4 -- 22565 -- 0 -- 4000 -- 500 -- 0 -- 3
744 -- 4 -- 11282 -- 0 -- 4000 -- 500 -- 0 -- 2
745 -- 4 -- 6800 -- 0 -- 4000 -- 500 -- 0 -- 3
746 -- 4 -- 8430 -- 0 -- 4000 -- 500 -- 0 -- 2
747 -- 4 -- 10414 -- 0 -- 4000 -- 500 -- 0 -- 2
748 -- 4 -- 10961 -- 0 -- 4000 -- 500 -- 0 -- 2
749 -- 4 -- 15184 -- 0 -- 4000 -- 500 -- 0 -- 3
750 -- 4 -- 10643 -- 0 -- 4000 -- 500 -- 0 -- 2
751 -- 4 -- 10794 -- 0 -- 4000 -- 500 -- 0 -- 2
752 -- 4 -- 10944 -- 0 -- 4000 -- 500 -- 0 -- 3
753 -- 4 -- 11943 -- 0 -- 4000 -- 500 -- 0 -- 2
754 -- 4 -- 38360 -- 0 -- 4000 -- 500 -- 0 -- 1
755 -- 4 -- 12312 -- 0 -- 4000 -- 500 -- 0 -- 2
756 -- 4 -- 12083 -- 0 -- 4000 -- 500 -- 0 -- 2
757 -- 4 -- 22889 -- 0 -- 4000 -- 500 -- 0 -- 3
758 -- 4 -- 11818 -- 0 -- 4000 -- 500 -- 0 -- 2
759 -- 4 -- 17042 -- 0 -- 4000 -- 500 -- 0 -- 3
760 -- 4 -- 11672 -- 0 -- 4000 -- 500 -- 0 -- 2
761 -- 4 -- 11823 -- 0 -- 4000 -- 500 -- 0 -- 2
762 -- 4 -- 33562 -- 0 -- 4000 -- 500 -- 0 -- 1
763 -- 4 -- 10451 -- 0 -- 4000 -- 500 -- 0 -- 2
764 -- 4 -- 17006 -- 0 -- 4000 -- 500 -- 0 -- 3
765 -- 4 -- 23264 -- 0 -- 4000 -- 500 -- 0 -- 1
766 -- 4 -- 10963 -- 0 -- 4000 -- 500 -- 0 -- 2
767 -- 4 -- 16822 -- 0 -- 4000 -- 500 -- 0 -- 3
768 -- 4 -- 35465 -- 0 -- 4000 -- 500 -- 0 -- 1
769 -- 4 -- 9675 -- 0 -- 4000 -- 500 -- 0 -- 2
770 -- 4 -- 10320 -- 0 -- 4000 -- 500 -- 0 -- 2
771 -- 4 -- 13721 -- 0 -- 4000 -- 500 -- 0 -- 2
772 -- 4 -- 11165 -- 0 -- 4000 -- 500 -- 0 -- 3
773 -- 4 -- 12123 -- 0 -- 4000 -- 500 -- 0 -- 2
774 -- 4 -- 14119 -- 0 -- 4000 -- 500 -- 0 -- 3
775 -- 4 -- 10329 -- 0 -- 4000 -- 500 -- 0 -- 2
776 -- 4 -- 13236 -- 0 -- 4000 -- 500 -- 0 -- 3
777 -- 4 -- 20778 -- 0 -- 4000 -- 500 -- 0 -- 3
778 -- 4 -- 37382 -- 0 -- 4000 -- 500 -- 0 -- 1
779 -- 4 -- 36689 -- 0 -- 4000 -- 500 -- 0 -- 1
780 -- 4 -- 25248 -- 0 -- 4000 -- 500 -- 0 -- 3
781 -- 4 -- 9640 -- 0 -- 4000 -- 500 -- 0 -- 2
782 -- 4 -- 32219 -- 0 -- 4000 -- 500 -- 0 -- 1
783 -- 4 -- 19442 -- 0 -- 4000 -- 500 -- 0 -- 3
784 -- 4 -- 24187 -- 0 -- 4000 -- 500 -- 0 -- 1
785 -- 4 -- 10352 -- 0 -- 4000 -- 500 -- 0 -- 3
786 -- 4 -- 17504 -- 0 -- 4000 -- 500 -- 0 -- 3
787 -- 4 -- 11238 -- 0 -- 4000 -- 500 -- 0 -- 2
788 -- 4 -- 11343 -- 0 -- 4000 -- 500 -- 0 -- 2
789 -- 4 -- 10622 -- 0 -- 4000 -- 500 -- 0 -- 2
790 -- 4 -- 23691 -- 0 -- 4000 -- 500 -- 0 -- 1
791 -- 4 -- 11645 -- 0 -- 4000 -- 500 -- 0 -- 2
792 -- 4 -- 35059 -- 0 -- 4000 -- 500 -- 0 -- 1
793 -- 4 -- 22016 -- 0 -- 4000 -- 500 -- 0 -- 3
794 -- 4 -- 30335 -- 0 -- 4000 -- 500 -- 0 -- 1
795 -- 4 -- 24239 -- 0 -- 4000 -- 500 -- 0 -- 1
796 -- 4 -- 11304 -- 0 -- 4000 -- 500 -- 0 -- 2
797 -- 4 -- 17056 -- 0 -- 4000 -- 500 -- 0 -- 3
798 -- 4 -- 8979 -- 0 -- 4000 -- 500 -- 0 -- 2
799 -- 4 -- 31279 -- 0 -- 4000 -- 500 -- 0 -- 1
800 -- 4 -- 12266 -- 0 -- 4000 -- 500 -- 0 -- 2
801 -- 4 -- 28736 -- 0 -- 4000 -- 500 -- 0 -- 1
802 -- 4 -- 13945 -- 0 -- 4000 -- 500 -- 0 -- 2
803 -- 4 -- 10423 -- 0 -- 4000 -- 500 -- 0 -- 2
804 -- 4 -- 10937 -- 0 -- 4000 -- 500 -- 0 -- 2
805 -- 4 -- 11413 -- 0 -- 4000 -- 500 -- 0 -- 3
806 -- 4 -- 20346 -- 0 -- 4000 -- 500 -- 0 -- 3
807 -- 4 -- 11009 -- 0 -- 4000 -- 500 -- 0 -- 2
808 -- 4 -- 10953 -- 0 -- 4000 -- 500 -- 0 -- 2
809 -- 4 -- 34117 -- 0 -- 4000 -- 500 -- 0 -- 1
810 -- 4 -- 9563 -- 0 -- 4000 -- 500 -- 0 -- 2
811 -- 4 -- 10045 -- 0 -- 4000 -- 500 -- 0 -- 2
812 -- 4 -- 15290 -- 0 -- 4000 -- 500 -- 0 -- 3
813 -- 4 -- 16526 -- 0 -- 4000 -- 500 -- 0 -- 3
814 -- 4 -- 9868 -- 0 -- 4000 -- 500 -- 0 -- 2
815 -- 4 -- 13498 -- 0 -- 4000 -- 500 -- 0 -- 3
816 -- 4 -- 10248 -- 0 -- 4000 -- 500 -- 0 -- 2
817 -- 4 -- 10579 -- 0 -- 4000 -- 500 -- 0 -- 2
818 -- 4 -- 18099 -- 0 -- 4000 -- 500 -- 0 -- 3
819 -- 4 -- 16178 -- 0 -- 4000 -- 500 -- 0 -- 3
820 -- 4 -- 20507 -- 0 -- 4000 -- 500 -- 0 -- 3
821 -- 4 -- 17754 -- 0 -- 4000 -- 500 -- 0 -- 3
822 -- 4 -- 11181 -- 0 -- 4000 -- 500 -- 0 -- 2
823 -- 4 -- 10841 -- 0 -- 4000 -- 500 -- 0 -- 3
824 -- 4 -- 22354 -- 0 -- 4000 -- 500 -- 0 -- 3
825 -- 4 -- 14042 -- 0 -- 4000 -- 500 -- 0 -- 3
826 -- 4 -- 12596 -- 0 -- 4000 -- 500 -- 0 -- 2
827 -- 4 -- 15120 -- 0 -- 4000 -- 500 -- 0 -- 3
828 -- 4 -- 17479 -- 0 -- 4000 -- 500 -- 0 -- 3
829 -- 4 -- 12392 -- 0 -- 4000 -- 500 -- 0 -- 2
830 -- 4 -- 37478 -- 0 -- 4000 -- 500 -- 0 -- 1
831 -- 4 -- 11416 -- 0 -- 4000 -- 500 -- 0 -- 2
832 -- 4 -- 10603 -- 0 -- 4000 -- 500 -- 0 -- 2
833 -- 4 -- 32432 -- 0 -- 4000 -- 500 -- 0 -- 1
834 -- 4 -- 33132 -- 0 -- 4000 -- 500 -- 0 -- 1
835 -- 4 -- 31201 -- 0 -- 4000 -- 500 -- 0 -- 1
836 -- 4 -- 25767 -- 0 -- 4000 -- 500 -- 0 -- 1
837 -- 4 -- 12038 -- 0 -- 4000 -- 500 -- 0 -- 2
838 -- 4 -- 17013 -- 0 -- 4000 -- 500 -- 0 -- 3
839 -- 4 -- 33118 -- 0 -- 4000 -- 500 -- 0 -- 1
840 -- 4 -- 15260 -- 0 -- 4000 -- 500 -- 0 -- 3
841 -- 4 -- 12406 -- 0 -- 4000 -- 500 -- 0 -- 2
842 -- 4 -- 29578 -- 0 -- 4000 -- 500 -- 0 -- 1
843 -- 4 -- 29540 -- 0 -- 4000 -- 500 -- 0 -- 1
844 -- 4 -- 35508 -- 0 -- 4000 -- 500 -- 0 -- 1
845 -- 4 -- 34208 -- 0 -- 4000 -- 500 -- 0 -- 1
846 -- 4 -- 6533 -- 0 -- 4000 -- 500 -- 0 -- 3
847 -- 4 -- 11264 -- 0 -- 4000 -- 500 -- 0 -- 2
848 -- 4 -- 14666 -- 0 -- 4000 -- 500 -- 0 -- 3
849 -- 4 -- 39528 -- 0 -- 4000 -- 500 -- 0 -- 1
850 -- 4 -- 32840 -- 0 -- 4000 -- 500 -- 0 -- 1
851 -- 4 -- 31326 -- 0 -- 4000 -- 500 -- 0 -- 1
852 -- 4 -- 10594 -- 0 -- 4000 -- 500 -- 0 -- 2
853 -- 4 -- 13850 -- 0 -- 4000 -- 500 -- 0 -- 3
854 -- 4 -- 12535 -- 0 -- 4000 -- 500 -- 0 -- 2
855 -- 4 -- 11294 -- 0 -- 4000 -- 500 -- 0 -- 2
856 -- 4 -- 30457 -- 0 -- 4000 -- 500 -- 0 -- 1
857 -- 4 -- 14769 -- 0 -- 4000 -- 500 -- 0 -- 3
858 -- 4 -- 9349 -- 0 -- 4000 -- 500 -- 0 -- 2
859 -- 4 -- 11990 -- 0 -- 4000 -- 500 -- 0 -- 2
860 -- 4 -- 30511 -- 0 -- 4000 -- 500 -- 0 -- 1
861 -- 4 -- 11180 -- 0 -- 4000 -- 500 -- 0 -- 2
862 -- 4 -- 12050 -- 0 -- 4000 -- 500 -- 0 -- 2
863 -- 4 -- 11866 -- 0 -- 4000 -- 500 -- 0 -- 3
864 -- 4 -- 35718 -- 0 -- 4000 -- 500 -- 0 -- 1
865 -- 4 -- 11189 -- 0 -- 4000 -- 500 -- 0 -- 3
866 -- 4 -- 10728 -- 0 -- 4000 -- 500 -- 0 -- 2
867 -- 4 -- 12382 -- 0 -- 4000 -- 500 -- 0 -- 3
868 -- 4 -- 11344 -- 0 -- 4000 -- 500 -- 0 -- 2
869 -- 4 -- 32176 -- 0 -- 4000 -- 500 -- 0 -- 1
870 -- 4 -- 14671 -- 0 -- 4000 -- 500 -- 0 -- 3
871 -- 4 -- 15365 -- 0 -- 4000 -- 500 -- 0 -- 3
872 -- 4 -- 30451 -- 0 -- 4000 -- 500 -- 0 -- 1
873 -- 4 -- 16568 -- 0 -- 4000 -- 500 -- 0 -- 3
874 -- 4 -- 11552 -- 0 -- 4000 -- 500 -- 0 -- 2
875 -- 4 -- 32480 -- 0 -- 4000 -- 500 -- 0 -- 1
876 -- 4 -- 44975 -- 0 -- 4000 -- 500 -- 0 -- 1
877 -- 4 -- 31775 -- 0 -- 4000 -- 500 -- 0 -- 1
878 -- 4 -- 28137 -- 0 -- 4000 -- 500 -- 0 -- 1
879 -- 4 -- 11629 -- 0 -- 4000 -- 500 -- 0 -- 2
880 -- 4 -- 31955 -- 0 -- 4000 -- 500 -- 0 -- 1
881 -- 4 -- 11833 -- 0 -- 4000 -- 500 -- 0 -- 2
882 -- 4 -- 8908 -- 0 -- 4000 -- 500 -- 0 -- 2
883 -- 4 -- 27929 -- 0 -- 4000 -- 500 -- 0 -- 1
884 -- 4 -- 11472 -- 0 -- 4000 -- 500 -- 0 -- 2
885 -- 4 -- 17657 -- 0 -- 4000 -- 500 -- 0 -- 3
886 -- 4 -- 11636 -- 0 -- 4000 -- 500 -- 0 -- 2
887 -- 4 -- 29301 -- 0 -- 4000 -- 500 -- 0 -- 1
888 -- 4 -- 26654 -- 0 -- 4000 -- 500 -- 0 -- 1
889 -- 4 -- 9883 -- 0 -- 4000 -- 500 -- 0 -- 3
890 -- 4 -- 11922 -- 0 -- 4000 -- 500 -- 0 -- 2
891 -- 4 -- 18364 -- 0 -- 4000 -- 500 -- 0 -- 3
892 -- 4 -- 17578 -- 0 -- 4000 -- 500 -- 0 -- 3
893 -- 4 -- 11338 -- 0 -- 4000 -- 500 -- 0 -- 2
894 -- 4 -- 32613 -- 0 -- 4000 -- 500 -- 0 -- 1
895 -- 4 -- 18007 -- 0 -- 4000 -- 500 -- 0 -- 3
896 -- 4 -- 13889 -- 0 -- 4000 -- 500 -- 0 -- 3
897 -- 4 -- 11130 -- 0 -- 4000 -- 500 -- 0 -- 2
898 -- 4 -- 12373 -- 0 -- 4000 -- 500 -- 0 -- 2
899 -- 4 -- 12383 -- 0 -- 4000 -- 500 -- 0 -- 3
900 -- 4 -- 11778 -- 0 -- 4000 -- 500 -- 0 -- 2
901 -- 4 -- 11863 -- 0 -- 4000 -- 500 -- 0 -- 2
902 -- 4 -- 18596 -- 0 -- 4000 -- 500 -- 0 -- 3
903 -- 4 -- 10108 -- 0 -- 4000 -- 500 -- 0 -- 2
904 -- 4 -- 22745 -- 0 -- 4000 -- 500 -- 0 -- 1
905 -- 4 -- 10965 -- 0 -- 4000 -- 500 -- 0 -- 2
906 -- 4 -- 36513 -- 0 -- 4000 -- 500 -- 0 -- 1
907 -- 4 -- 37586 -- 0 -- 4000 -- 500 -- 0 -- 1
908 -- 4 -- 10479 -- 0 -- 4000 -- 500 -- 0 -- 2
909 -- 4 -- 34183 -- 0 -- 4000 -- 500 -- 0 -- 1
910 -- 4 -- 31627 -- 0 -- 4000 -- 500 -- 0 -- 1
911 -- 4 -- 11208 -- 0 -- 4000 -- 500 -- 0 -- 2
912 -- 4 -- 14139 -- 0 -- 4000 -- 500 -- 0 -- 3
913 -- 4 -- 18499 -- 0 -- 4000 -- 500 -- 0 -- 3
914 -- 4 -- 30183 -- 0 -- 4000 -- 500 -- 0 -- 1
915 -- 4 -- 12596 -- 0 -- 4000 -- 500 -- 0 -- 3
916 -- 4 -- 28730 -- 0 -- 4000 -- 500 -- 0 -- 1
917 -- 4 -- 10475 -- 0 -- 4000 -- 500 -- 0 -- 2
918 -- 4 -- 11885 -- 0 -- 4000 -- 500 -- 0 -- 2
919 -- 4 -- 11281 -- 0 -- 4000 -- 500 -- 0 -- 2
920 -- 4 -- 10698 -- 0 -- 4000 -- 500 -- 0 -- 2
921 -- 4 -- 11284 -- 0 -- 4000 -- 500 -- 0 -- 2
922 -- 4 -- 9649 -- 0 -- 4000 -- 500 -- 0 -- 2
923 -- 4 -- 27912 -- 0 -- 4000 -- 500 -- 0 -- 1
924 -- 4 -- 33072 -- 0 -- 4000 -- 500 -- 0 -- 1
925 -- 4 -- 11241 -- 0 -- 4000 -- 500 -- 0 -- 2
926 -- 4 -- 29972 -- 0 -- 4000 -- 500 -- 0 -- 1
927 -- 4 -- 22508 -- 0 -- 4000 -- 500 -- 0 -- 3
928 -- 4 -- 34524 -- 0 -- 4000 -- 500 -- 0 -- 1
929 -- 4 -- 18173 -- 0 -- 4000 -- 500 -- 0 -- 3
930 -- 4 -- 23190 -- 0 -- 4000 -- 500 -- 0 -- 1
931 -- 4 -- 15276 -- 0 -- 4000 -- 500 -- 0 -- 3
932 -- 4 -- 10271 -- 0 -- 4000 -- 500 -- 0 -- 2
933 -- 4 -- 30063 -- 0 -- 4000 -- 500 -- 0 -- 1
934 -- 4 -- 15642 -- 0 -- 4000 -- 500 -- 0 -- 3
935 -- 4 -- 18102 -- 0 -- 4000 -- 500 -- 0 -- 3
936 -- 4 -- 12416 -- 0 -- 4000 -- 500 -- 0 -- 2
937 -- 4 -- 33958 -- 0 -- 4000 -- 500 -- 0 -- 1
938 -- 4 -- 11324 -- 0 -- 4000 -- 500 -- 0 -- 3
939 -- 4 -- 10890 -- 0 -- 4000 -- 500 -- 0 -- 2
940 -- 4 -- 9409 -- 0 -- 4000 -- 500 -- 0 -- 2
941 -- 4 -- 12042 -- 0 -- 4000 -- 500 -- 0 -- 3
942 -- 4 -- 10700 -- 0 -- 4000 -- 500 -- 0 -- 2
943 -- 4 -- 11240 -- 0 -- 4000 -- 500 -- 0 -- 2
944 -- 4 -- 10704 -- 0 -- 4000 -- 500 -- 0 -- 2
945 -- 4 -- 28460 -- 0 -- 4000 -- 500 -- 0 -- 1
946 -- 4 -- 36848 -- 0 -- 4000 -- 500 -- 0 -- 1
947 -- 4 -- 29153 -- 0 -- 4000 -- 500 -- 0 -- 1
948 -- 4 -- 10378 -- 0 -- 4000 -- 500 -- 0 -- 2
949 -- 4 -- 29475 -- 0 -- 4000 -- 500 -- 0 -- 1
950 -- 4 -- 17058 -- 0 -- 4000 -- 500 -- 0 -- 3
951 -- 4 -- 29155 -- 0 -- 4000 -- 500 -- 0 -- 1
952 -- 4 -- 15220 -- 0 -- 4000 -- 500 -- 0 -- 3
953 -- 4 -- 19422 -- 0 -- 4000 -- 500 -- 0 -- 3
954 -- 4 -- 14452 -- 0 -- 4000 -- 500 -- 0 -- 2
955 -- 4 -- 10898 -- 0 -- 4000 -- 500 -- 0 -- 2
956 -- 4 -- 19617 -- 0 -- 4000 -- 500 -- 0 -- 3
957 -- 4 -- 10735 -- 0 -- 4000 -- 500 -- 0 -- 2
958 -- 4 -- 11932 -- 0 -- 4000 -- 500 -- 0 -- 2
959 -- 4 -- 10815 -- 0 -- 4000 -- 500 -- 0 -- 2
960 -- 4 -- 11054 -- 0 -- 4000 -- 500 -- 0 -- 2
961 -- 4 -- 15518 -- 0 -- 4000 -- 500 -- 0 -- 3
962 -- 4 -- 10609 -- 0 -- 4000 -- 500 -- 0 -- 2
963 -- 4 -- 11517 -- 0 -- 4000 -- 500 -- 0 -- 3
964 -- 4 -- 17060 -- 0 -- 4000 -- 500 -- 0 -- 3
965 -- 4 -- 34869 -- 0 -- 4000 -- 500 -- 0 -- 1
966 -- 4 -- 33898 -- 0 -- 4000 -- 500 -- 0 -- 1
967 -- 4 -- 38291 -- 0 -- 4000 -- 500 -- 0 -- 1
968 -- 4 -- 37031 -- 0 -- 4000 -- 500 -- 0 -- 1
969 -- 4 -- 29801 -- 0 -- 4000 -- 500 -- 0 -- 1
970 -- 4 -- 19274 -- 0 -- 4000 -- 500 -- 0 -- 3
971 -- 4 -- 11875 -- 0 -- 4000 -- 500 -- 0 -- 2
972 -- 4 -- 35074 -- 0 -- 4000 -- 500 -- 0 -- 1
973 -- 4 -- 25338 -- 0 -- 4000 -- 500 -- 0 -- 1
974 -- 4 -- 30017 -- 0 -- 4000 -- 500 -- 0 -- 1
975 -- 4 -- 33706 -- 0 -- 4000 -- 500 -- 0 -- 1
976 -- 4 -- 32880 -- 0 -- 4000 -- 500 -- 0 -- 1
977 -- 4 -- 36691 -- 0 -- 4000 -- 500 -- 0 -- 1
978 -- 4 -- 17726 -- 0 -- 4000 -- 500 -- 0 -- 3
979 -- 4 -- 11139 -- 0 -- 4000 -- 500 -- 0 -- 2
980 -- 4 -- 16982 -- 0 -- 4000 -- 500 -- 0 -- 3
981 -- 4 -- 12786 -- 0 -- 4000 -- 500 -- 0 -- 3
982 -- 4 -- 14077 -- 0 -- 4000 -- 500 -- 0 -- 3
983 -- 4 -- 10032 -- 0 -- 4000 -- 500 -- 0 -- 2
984 -- 4 -- 27056 -- 0 -- 4000 -- 500 -- 0 -- 1
985 -- 4 -- 12720 -- 0 -- 4000 -- 500 -- 0 -- 3
986 -- 4 -- 26982 -- 0 -- 4000 -- 500 -- 0 -- 1
987 -- 4 -- 23357 -- 0 -- 4000 -- 500 -- 0 -- 3
988 -- 4 -- 22224 -- 0 -- 4000 -- 500 -- 0 -- 3
989 -- 4 -- 29094 -- 0 -- 4000 -- 500 -- 0 -- 1
990 -- 4 -- 34975 -- 0 -- 4000 -- 500 -- 0 -- 1
991 -- 4 -- 17238 -- 0 -- 4000 -- 500 -- 0 -- 3
992 -- 4 -- 16197 -- 0 -- 4000 -- 500 -- 0 -- 3
993 -- 4 -- 11830 -- 0 -- 4000 -- 500 -- 0 -- 2
994 -- 4 -- 10753 -- 0 -- 4000 -- 500 -- 0 -- 2
995 -- 4 -- 17652 -- 0 -- 4000 -- 500 -- 0 -- 3
996 -- 4 -- 17841 -- 0 -- 4000 -- 500 -- 0 -- 3
997 -- 4 -- 11479 -- 0 -- 4000 -- 500 -- 0 -- 2
998 -- 4 -- 12501 -- 0 -- 4000 -- 500 -- 0 -- 2
999 -- 4 -- 31384 -- 0 -- 4000 -- 500 -- 0 -- 1
1000 -- 4 -- 11256 -- 0 -- 4000 -- 500 -- 0 -- 2
1001 -- 4 -- 18547 -- 0 -- 4000 -- 500 -- 0 -- 3
1002 -- 4 -- 29594 -- 0 -- 4000 -- 500 -- 0 -- 1
1003 -- 4 -- 17927 -- 0 -- 4000 -- 500 -- 0 -- 3
1004 -- 4 -- 10326 -- 0 -- 4000 -- 500 -- 0 -- 2
1005 -- 4 -- 10141 -- 0 -- 4000 -- 500 -- 0 -- 3
1006 -- 4 -- 18670 -- 0 -- 4000 -- 500 -- 0 -- 3
1007 -- 4 -- 16737 -- 0 -- 4000 -- 500 -- 0 -- 3
1008 -- 4 -- 25898 -- 0 -- 4000 -- 500 -- 0 -- 1
1009 -- 4 -- 20428 -- 0 -- 4000 -- 500 -- 0 -- 3
1010 -- 4 -- 27049 -- 0 -- 4000 -- 500 -- 0 -- 1
1011 -- 4 -- 10721 -- 0 -- 4000 -- 500 -- 0 -- 2
1012 -- 4 -- 27950 -- 0 -- 4000 -- 500 -- 0 -- 1
1013 -- 4 -- 10650 -- 0 -- 4000 -- 500 -- 0 -- 2
1014 -- 4 -- 8987 -- 0 -- 4000 -- 500 -- 0 -- 2
1015 -- 4 -- 30690 -- 0 -- 4000 -- 500 -- 0 -- 1
1016 -- 4 -- 28604 -- 0 -- 4000 -- 500 -- 0 -- 1
1017 -- 4 -- 15612 -- 0 -- 4000 -- 500 -- 0 -- 3
1018 -- 4 -- 11658 -- 0 -- 4000 -- 500 -- 0 -- 3
1019 -- 4 -- 18127 -- 0 -- 4000 -- 500 -- 0 -- 3
1020 -- 4 -- 9790 -- 0 -- 4000 -- 500 -- 0 -- 2
1021 -- 4 -- 28502 -- 0 -- 4000 -- 500 -- 0 -- 1
1022 -- 4 -- 11583 -- 0 -- 4000 -- 500 -- 0 -- 2
1023 -- 4 -- 10422 -- 0 -- 4000 -- 500 -- 0 -- 2
1024 -- 4 -- 15229 -- 0 -- 4000 -- 500 -- 0 -- 3
1025 -- 4 -- 31634 -- 0 -- 4000 -- 500 -- 0 -- 1
1026 -- 4 -- 17915 -- 0 -- 4000 -- 500 -- 0 -- 3
1027 -- 4 -- 32253 -- 0 -- 4000 -- 500 -- 0 -- 1
1028 -- 4 -- 13432 -- 0 -- 4000 -- 500 -- 0 -- 3
1029 -- 4 -- 13099 -- 0 -- 4000 -- 500 -- 0 -- 3
1030 -- 4 -- 40785 -- 0 -- 4000 -- 500 -- 0 -- 1
1031 -- 4 -- 11964 -- 0 -- 4000 -- 500 -- 0 -- 3
1032 -- 4 -- 11955 -- 0 -- 4000 -- 500 -- 0 -- 3
1033 -- 4 -- 8611 -- 0 -- 4000 -- 500 -- 0 -- 2
1034 -- 4 -- 10535 -- 0 -- 4000 -- 500 -- 0 -- 2
1035 -- 4 -- 8556 -- 0 -- 4000 -- 500 -- 0 -- 2
1036 -- 4 -- 31946 -- 0 -- 4000 -- 500 -- 0 -- 1
1037 -- 4 -- 11163 -- 0 -- 4000 -- 500 -- 0 -- 2
1038 -- 4 -- 11857 -- 0 -- 4000 -- 500 -- 0 -- 2
1039 -- 4 -- 9298 -- 0 -- 4000 -- 500 -- 0 -- 3
1040 -- 4 -- 32030 -- 0 -- 4000 -- 500 -- 0 -- 1
1041 -- 4 -- 32952 -- 0 -- 4000 -- 500 -- 0 -- 1
1042 -- 4 -- 15400 -- 0 -- 4000 -- 500 -- 0 -- 3
1043 -- 4 -- 11232 -- 0 -- 4000 -- 500 -- 0 -- 3
1044 -- 4 -- 13098 -- 0 -- 4000 -- 500 -- 0 -- 3
1045 -- 4 -- 28089 -- 0 -- 4000 -- 500 -- 0 -- 1
1046 -- 4 -- 13452 -- 0 -- 4000 -- 500 -- 0 -- 2
1047 -- 4 -- 31336 -- 0 -- 4000 -- 500 -- 0 -- 1
1048 -- 4 -- 33167 -- 0 -- 4000 -- 500 -- 0 -- 1
1049 -- 4 -- 35880 -- 0 -- 4000 -- 500 -- 0 -- 1
1050 -- 4 -- 11863 -- 0 -- 4000 -- 500 -- 0 -- 2
1051 -- 4 -- 19140 -- 0 -- 4000 -- 500 -- 0 -- 3
1052 -- 4 -- 37308 -- 0 -- 4000 -- 500 -- 0 -- 1
1053 -- 4 -- 7326 -- 0 -- 4000 -- 500 -- 0 -- 3
1054 -- 4 -- 10297 -- 0 -- 4000 -- 500 -- 0 -- 2
1055 -- 4 -- 15889 -- 0 -- 4000 -- 500 -- 0 -- 3
1056 -- 4 -- 29283 -- 0 -- 4000 -- 500 -- 0 -- 1
1057 -- 4 -- 32721 -- 0 -- 4000 -- 500 -- 0 -- 1
1058 -- 4 -- 22490 -- 0 -- 4000 -- 500 -- 0 -- 3
1059 -- 4 -- 20071 -- 0 -- 4000 -- 500 -- 0 -- 3
1060 -- 4 -- 12202 -- 0 -- 4000 -- 500 -- 0 -- 3
1061 -- 4 -- 19798 -- 0 -- 4000 -- 500 -- 0 -- 3
1062 -- 4 -- 7597 -- 0 -- 4000 -- 500 -- 0 -- 3
1063 -- 4 -- 21549 -- 0 -- 4000 -- 500 -- 0 -- 3
1064 -- 4 -- 11360 -- 0 -- 4000 -- 500 -- 0 -- 2
1065 -- 4 -- 23797 -- 0 -- 4000 -- 500 -- 0 -- 3
1066 -- 4 -- 9885 -- 0 -- 4000 -- 500 -- 0 -- 3
1067 -- 4 -- 38698 -- 0 -- 4000 -- 500 -- 0 -- 1
1068 -- 4 -- 17767 -- 0 -- 4000 -- 500 -- 0 -- 3
1069 -- 4 -- 11178 -- 0 -- 4000 -- 500 -- 0 -- 2
1070 -- 4 -- 11927 -- 0 -- 4000 -- 500 -- 0 -- 2
1071 -- 4 -- 27621 -- 0 -- 4000 -- 500 -- 0 -- 1
