taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
716 -- 4 -- 35329 -- 0 -- 4000 -- 500 -- 0 -- 1
717 -- 4 -- 37104 -- 0 -- 4000 -- 500 -- 0 -- 1
718 -- 4 -- 19677 -- 0 -- 4000 -- 500 -- 0 -- 1
719 -- 4 -- 18283 -- 0 -- 4000 -- 500 -- 0 -- 1
720 -- 4 -- 10565 -- 0 -- 4000 -- 500 -- 0 -- 1
721 -- 4 -- 26021 -- 0 -- 4000 -- 500 -- 0 -- 1
722 -- 4 -- 39326 -- 0 -- 4000 -- 500 -- 0 -- 1
723 -- 4 -- 20959 -- 0 -- 4000 -- 500 -- 0 -- 1
724 -- 4 -- 33939 -- 0 -- 4000 -- 500 -- 0 -- 1
725 -- 4 -- 30009 -- 0 -- 4000 -- 500 -- 0 -- 1
726 -- 4 -- 24160 -- 0 -- 4000 -- 500 -- 0 -- 1
727 -- 4 -- 22768 -- 0 -- 4000 -- 500 -- 0 -- 1
728 -- 4 -- 15422 -- 0 -- 4000 -- 500 -- 0 -- 1
729 -- 4 -- 35492 -- 0 -- 4000 -- 500 -- 0 -- 1
730 -- 4 -- 10547 -- 0 -- 4000 -- 500 -- 0 -- 1
731 -- 4 -- 26417 -- 0 -- 4000 -- 500 -- 0 -- 1
732 -- 4 -- 38009 -- 0 -- 4000 -- 500 -- 0 -- 1
733 -- 4 -- 27607 -- 0 -- 4000 -- 500 -- 0 -- 1
734 -- 4 -- 11331 -- 0 -- 4000 -- 500 -- 0 -- 1
735 -- 4 -- 28759 -- 0 -- 4000 -- 500 -- 0 -- 1
736 -- 4 -- 32192 -- 0 -- 4000 -- 500 -- 0 -- 1
737 -- 4 -- 19113 -- 0 -- 4000 -- 500 -- 0 -- 1
738 -- 4 -- 26548 -- 0 -- 4000 -- 500 -- 0 -- 1
739 -- 4 -- 32083 -- 0 -- 4000 -- 500 -- 0 -- 1
740 -- 4 -- 37772 -- 0 -- 4000 -- 500 -- 0 -- 1
741 -- 4 -- 37559 -- 0 -- 4000 -- 500 -- 0 -- 1
742 -- 4 -- 31828 -- 0 -- 4000 -- 500 -- 0 -- 1
743 -- 4 -- 18133 -- 0 -- 4000 -- 500 -- 0 -- 1
744 -- 4 -- 34409 -- 0 -- 4000 -- 500 -- 0 -- 1
745 -- 4 -- 11994 -- 0 -- 4000 -- 500 -- 0 -- 1
746 -- 4 -- 12103 -- 0 -- 4000 -- 500 -- 0 -- 1
747 -- 4 -- 14740 -- 0 -- 4000 -- 500 -- 0 -- 1
748 -- 4 -- 35626 -- 0 -- 4000 -- 500 -- 0 -- 1
749 -- 4 -- 26970 -- 0 -- 4000 -- 500 -- 0 -- 1
750 -- 4 -- 14578 -- 0 -- 4000 -- 500 -- 0 -- 1
751 -- 4 -- 29340 -- 0 -- 4000 -- 500 -- 0 -- 1
752 -- 4 -- 35223 -- 0 -- 4000 -- 500 -- 0 -- 1
753 -- 4 -- 24628 -- 0 -- 4000 -- 500 -- 0 -- 1
754 -- 4 -- 12645 -- 0 -- 4000 -- 500 -- 0 -- 1
755 -- 4 -- 25998 -- 0 -- 4000 -- 500 -- 0 -- 1
756 -- 4 -- 26394 -- 0 -- 4000 -- 500 -- 0 -- 1
757 -- 4 -- 32639 -- 0 -- 4000 -- 500 -- 0 -- 1
758 -- 4 -- 19055 -- 0 -- 4000 -- 500 -- 0 -- 1
759 -- 4 -- 18427 -- 0 -- 4000 -- 500 -- 0 -- 1
760 -- 4 -- 28252 -- 0 -- 4000 -- 500 -- 0 -- 1
761 -- 4 -- 30604 -- 0 -- 4000 -- 500 -- 0 -- 1
762 -- 4 -- 38774 -- 0 -- 4000 -- 500 -- 0 -- 1
763 -- 4 -- 37192 -- 0 -- 4000 -- 500 -- 0 -- 1
764 -- 4 -- 23597 -- 0 -- 4000 -- 500 -- 0 -- 1
765 -- 4 -- 23608 -- 0 -- 4000 -- 500 -- 0 -- 1
766 -- 4 -- 19507 -- 0 -- 4000 -- 500 -- 0 -- 1
767 -- 4 -- 26854 -- 0 -- 4000 -- 500 -- 0 -- 1
768 -- 4 -- 13680 -- 0 -- 4000 -- 500 -- 0 -- 1
769 -- 4 -- 13302 -- 0 -- 4000 -- 500 -- 0 -- 1
770 -- 4 -- 25386 -- 0 -- 4000 -- 500 -- 0 -- 1
771 -- 4 -- 18369 -- 0 -- 4000 -- 500 -- 0 -- 1
772 -- 4 -- 18659 -- 0 -- 4000 -- 500 -- 0 -- 1
773 -- 4 -- 38927 -- 0 -- 4000 -- 500 -- 0 -- 1
774 -- 4 -- 27965 -- 0 -- 4000 -- 500 -- 0 -- 1
775 -- 4 -- 36535 -- 0 -- 4000 -- 500 -- 0 -- 1
776 -- 4 -- 16547 -- 0 -- 4000 -- 500 -- 0 -- 1
777 -- 4 -- 32148 -- 0 -- 4000 -- 500 -- 0 -- 1
778 -- 4 -- 14830 -- 0 -- 4000 -- 500 -- 0 -- 1
779 -- 4 -- 26008 -- 0 -- 4000 -- 500 -- 0 -- 1
780 -- 4 -- 38950 -- 0 -- 4000 -- 500 -- 0 -- 1
781 -- 4 -- 31854 -- 0 -- 4000 -- 500 -- 0 -- 1
782 -- 4 -- 18415 -- 0 -- 4000 -- 500 -- 0 -- 1
783 -- 4 -- 22842 -- 0 -- 4000 -- 500 -- 0 -- 1
784 -- 4 -- 37519 -- 0 -- 4000 -- 500 -- 0 -- 1
785 -- 4 -- 26284 -- 0 -- 4000 -- 500 -- 0 -- 1
786 -- 4 -- 13568 -- 0 -- 4000 -- 500 -- 0 -- 1
787 -- 4 -- 15736 -- 0 -- 4000 -- 500 -- 0 -- 1
788 -- 4 -- 35188 -- 0 -- 4000 -- 500 -- 0 -- 1
789 -- 4 -- 35125 -- 0 -- 4000 -- 500 -- 0 -- 1
790 -- 4 -- 25219 -- 0 -- 4000 -- 500 -- 0 -- 1
791 -- 4 -- 38469 -- 0 -- 4000 -- 500 -- 0 -- 1
792 -- 4 -- 29725 -- 0 -- 4000 -- 500 -- 0 -- 1
793 -- 4 -- 35079 -- 0 -- 4000 -- 500 -- 0 -- 1
794 -- 4 -- 17231 -- 0 -- 4000 -- 500 -- 0 -- 1
795 -- 4 -- 29850 -- 0 -- 4000 -- 500 -- 0 -- 1
796 -- 4 -- 30057 -- 0 -- 4000 -- 500 -- 0 -- 1
797 -- 4 -- 30802 -- 0 -- 4000 -- 500 -- 0 -- 1
798 -- 4 -- 37194 -- 0 -- 4000 -- 500 -- 0 -- 1
799 -- 4 -- 39376 -- 0 -- 4000 -- 500 -- 0 -- 1
800 -- 4 -- 32085 -- 0 -- 4000 -- 500 -- 0 -- 1
801 -- 4 -- 25396 -- 0 -- 4000 -- 500 -- 0 -- 1
802 -- 4 -- 16672 -- 0 -- 4000 -- 500 -- 0 -- 1
803 -- 4 -- 39249 -- 0 -- 4000 -- 500 -- 0 -- 1
804 -- 4 -- 19759 -- 0 -- 4000 -- 500 -- 0 -- 1
805 -- 4 -- 32751 -- 0 -- 4000 -- 500 -- 0 -- 1
806 -- 4 -- 18802 -- 0 -- 4000 -- 500 -- 0 -- 1
807 -- 4 -- 15068 -- 0 -- 4000 -- 500 -- 0 -- 1
808 -- 4 -- 15693 -- 0 -- 4000 -- 500 -- 0 -- 1
809 -- 4 -- 24816 -- 0 -- 4000 -- 500 -- 0 -- 1
810 -- 4 -- 32765 -- 0 -- 4000 -- 500 -- 0 -- 1
811 -- 4 -- 39270 -- 0 -- 4000 -- 500 -- 0 -- 1
812 -- 4 -- 21635 -- 0 -- 4000 -- 500 -- 0 -- 1
813 -- 4 -- 21509 -- 0 -- 4000 -- 500 -- 0 -- 1
814 -- 4 -- 28482 -- 0 -- 4000 -- 500 -- 0 -- 1
815 -- 4 -- 17684 -- 0 -- 4000 -- 500 -- 0 -- 1
816 -- 4 -- 38709 -- 0 -- 4000 -- 500 -- 0 -- 1
817 -- 4 -- 27940 -- 0 -- 4000 -- 500 -- 0 -- 1
818 -- 4 -- 31285 -- 0 -- 4000 -- 500 -- 0 -- 1
819 -- 4 -- 28596 -- 0 -- 4000 -- 500 -- 0 -- 1
820 -- 4 -- 15507 -- 0 -- 4000 -- 500 -- 0 -- 1
821 -- 4 -- 10077 -- 0 -- 4000 -- 500 -- 0 -- 1
822 -- 4 -- 26377 -- 0 -- 4000 -- 500 -- 0 -- 1
823 -- 4 -- 24109 -- 0 -- 4000 -- 500 -- 0 -- 1
824 -- 4 -- 31535 -- 0 -- 4000 -- 500 -- 0 -- 1
825 -- 4 -- 11038 -- 0 -- 4000 -- 500 -- 0 -- 1
826 -- 4 -- 38824 -- 0 -- 4000 -- 500 -- 0 -- 1
827 -- 4 -- 38790 -- 0 -- 4000 -- 500 -- 0 -- 1
828 -- 4 -- 32360 -- 0 -- 4000 -- 500 -- 0 -- 1
829 -- 4 -- 21177 -- 0 -- 4000 -- 500 -- 0 -- 1
830 -- 4 -- 18896 -- 0 -- 4000 -- 500 -- 0 -- 1
831 -- 4 -- 36804 -- 0 -- 4000 -- 500 -- 0 -- 1
832 -- 4 -- 38798 -- 0 -- 4000 -- 500 -- 0 -- 1
833 -- 4 -- 29260 -- 0 -- 4000 -- 500 -- 0 -- 1
834 -- 4 -- 17568 -- 0 -- 4000 -- 500 -- 0 -- 1
835 -- 4 -- 33651 -- 0 -- 4000 -- 500 -- 0 -- 1
836 -- 4 -- 36710 -- 0 -- 4000 -- 500 -- 0 -- 1
837 -- 4 -- 24970 -- 0 -- 4000 -- 500 -- 0 -- 1
838 -- 4 -- 24009 -- 0 -- 4000 -- 500 -- 0 -- 1
839 -- 4 -- 12166 -- 0 -- 4000 -- 500 -- 0 -- 1
840 -- 4 -- 14020 -- 0 -- 4000 -- 500 -- 0 -- 1
841 -- 4 -- 10007 -- 0 -- 4000 -- 500 -- 0 -- 1
842 -- 4 -- 26379 -- 0 -- 4000 -- 500 -- 0 -- 1
843 -- 4 -- 29886 -- 0 -- 4000 -- 500 -- 0 -- 1
844 -- 4 -- 19936 -- 0 -- 4000 -- 500 -- 0 -- 1
845 -- 4 -- 29335 -- 0 -- 4000 -- 500 -- 0 -- 1
846 -- 4 -- 17225 -- 0 -- 4000 -- 500 -- 0 -- 1
847 -- 4 -- 34572 -- 0 -- 4000 -- 500 -- 0 -- 1
848 -- 4 -- 32287 -- 0 -- 4000 -- 500 -- 0 -- 1
849 -- 4 -- 13996 -- 0 -- 4000 -- 500 -- 0 -- 1
850 -- 4 -- 36622 -- 0 -- 4000 -- 500 -- 0 -- 1
851 -- 4 -- 12119 -- 0 -- 4000 -- 500 -- 0 -- 1
852 -- 4 -- 33174 -- 0 -- 4000 -- 500 -- 0 -- 1
853 -- 4 -- 36057 -- 0 -- 4000 -- 500 -- 0 -- 1
854 -- 4 -- 37928 -- 0 -- 4000 -- 500 -- 0 -- 1
855 -- 4 -- 33930 -- 0 -- 4000 -- 500 -- 0 -- 1
856 -- 4 -- 28274 -- 0 -- 4000 -- 500 -- 0 -- 1
857 -- 4 -- 13764 -- 0 -- 4000 -- 500 -- 0 -- 1
858 -- 4 -- 13559 -- 0 -- 4000 -- 500 -- 0 -- 1
859 -- 4 -- 25904 -- 0 -- 4000 -- 500 -- 0 -- 1
860 -- 4 -- 39503 -- 0 -- 4000 -- 500 -- 0 -- 1
861 -- 4 -- 38254 -- 0 -- 4000 -- 500 -- 0 -- 1
862 -- 4 -- 24093 -- 0 -- 4000 -- 500 -- 0 -- 1
863 -- 4 -- 22066 -- 0 -- 4000 -- 500 -- 0 -- 1
864 -- 4 -- 35608 -- 0 -- 4000 -- 500 -- 0 -- 1
865 -- 4 -- 31466 -- 0 -- 4000 -- 500 -- 0 -- 1
866 -- 4 -- 10931 -- 0 -- 4000 -- 500 -- 0 -- 1
867 -- 4 -- 17921 -- 0 -- 4000 -- 500 -- 0 -- 1
868 -- 4 -- 30939 -- 0 -- 4000 -- 500 -- 0 -- 1
869 -- 4 -- 38756 -- 0 -- 4000 -- 500 -- 0 -- 1
870 -- 4 -- 29676 -- 0 -- 4000 -- 500 -- 0 -- 1
871 -- 4 -- 17262 -- 0 -- 4000 -- 500 -- 0 -- 1
872 -- 4 -- 14003 -- 0 -- 4000 -- 500 -- 0 -- 1
873 -- 4 -- 32820 -- 0 -- 4000 -- 500 -- 0 -- 1
874 -- 4 -- 29489 -- 0 -- 4000 -- 500 -- 0 -- 1
875 -- 4 -- 26844 -- 0 -- 4000 -- 500 -- 0 -- 1
876 -- 4 -- 14361 -- 0 -- 4000 -- 500 -- 0 -- 1
877 -- 4 -- 14948 -- 0 -- 4000 -- 500 -- 0 -- 1
878 -- 4 -- 19811 -- 0 -- 4000 -- 500 -- 0 -- 1
879 -- 4 -- 23890 -- 0 -- 4000 -- 500 -- 0 -- 1
880 -- 4 -- 24085 -- 0 -- 4000 -- 500 -- 0 -- 1
881 -- 4 -- 39873 -- 0 -- 4000 -- 500 -- 0 -- 1
882 -- 4 -- 32683 -- 0 -- 4000 -- 500 -- 0 -- 1
883 -- 4 -- 34551 -- 0 -- 4000 -- 500 -- 0 -- 1
884 -- 4 -- 20760 -- 0 -- 4000 -- 500 -- 0 -- 1
885 -- 4 -- 13582 -- 0 -- 4000 -- 500 -- 0 -- 1
886 -- 4 -- 15103 -- 0 -- 4000 -- 500 -- 0 -- 1
887 -- 4 -- 29011 -- 0 -- 4000 -- 500 -- 0 -- 1
888 -- 4 -- 14310 -- 0 -- 4000 -- 500 -- 0 -- 1
889 -- 4 -- 24843 -- 0 -- 4000 -- 500 -- 0 -- 1
890 -- 4 -- 23817 -- 0 -- 4000 -- 500 -- 0 -- 1
891 -- 4 -- 21386 -- 0 -- 4000 -- 500 -- 0 -- 1
892 -- 4 -- 10100 -- 0 -- 4000 -- 500 -- 0 -- 1
893 -- 4 -- 30559 -- 0 -- 4000 -- 500 -- 0 -- 1
894 -- 4 -- 25086 -- 0 -- 4000 -- 500 -- 0 -- 1
895 -- 4 -- 39939 -- 0 -- 4000 -- 500 -- 0 -- 1
896 -- 4 -- 16142 -- 0 -- 4000 -- 500 -- 0 -- 1
897 -- 4 -- 14614 -- 0 -- 4000 -- 500 -- 0 -- 1
898 -- 4 -- 26690 -- 0 -- 4000 -- 500 -- 0 -- 1
899 -- 4 -- 36357 -- 0 -- 4000 -- 500 -- 0 -- 1
900 -- 4 -- 28250 -- 0 -- 4000 -- 500 -- 0 -- 1
901 -- 4 -- 24004 -- 0 -- 4000 -- 500 -- 0 -- 1
902 -- 4 -- 18014 -- 0 -- 4000 -- 500 -- 0 -- 1
903 -- 4 -- 37653 -- 0 -- 4000 -- 500 -- 0 -- 1
904 -- 4 -- 28205 -- 0 -- 4000 -- 500 -- 0 -- 1
905 -- 4 -- 18970 -- 0 -- 4000 -- 500 -- 0 -- 1
906 -- 4 -- 25263 -- 0 -- 4000 -- 500 -- 0 -- 1
907 -- 4 -- 20892 -- 0 -- 4000 -- 500 -- 0 -- 1
908 -- 4 -- 19257 -- 0 -- 4000 -- 500 -- 0 -- 1
909 -- 4 -- 21128 -- 0 -- 4000 -- 500 -- 0 -- 1
910 -- 4 -- 21024 -- 0 -- 4000 -- 500 -- 0 -- 1
911 -- 4 -- 18713 -- 0 -- 4000 -- 500 -- 0 -- 1
912 -- 4 -- 20851 -- 0 -- 4000 -- 500 -- 0 -- 1
913 -- 4 -- 30860 -- 0 -- 4000 -- 500 -- 0 -- 1
914 -- 4 -- 19880 -- 0 -- 4000 -- 500 -- 0 -- 1
915 -- 4 -- 38320 -- 0 -- 4000 -- 500 -- 0 -- 1
916 -- 4 -- 15521 -- 0 -- 4000 -- 500 -- 0 -- 1
917 -- 4 -- 31138 -- 0 -- 4000 -- 500 -- 0 -- 1
918 -- 4 -- 26362 -- 0 -- 4000 -- 500 -- 0 -- 1
919 -- 4 -- 16162 -- 0 -- 4000 -- 500 -- 0 -- 1
920 -- 4 -- 19725 -- 0 -- 4000 -- 500 -- 0 -- 1
921 -- 4 -- 19499 -- 0 -- 4000 -- 500 -- 0 -- 1
922 -- 4 -- 14457 -- 0 -- 4000 -- 500 -- 0 -- 1
923 -- 4 -- 23991 -- 0 -- 4000 -- 500 -- 0 -- 1
924 -- 4 -- 33255 -- 0 -- 4000 -- 500 -- 0 -- 1
925 -- 4 -- 19809 -- 0 -- 4000 -- 500 -- 0 -- 1
926 -- 4 -- 21030 -- 0 -- 4000 -- 500 -- 0 -- 1
927 -- 4 -- 37047 -- 0 -- 4000 -- 500 -- 0 -- 1
928 -- 4 -- 31197 -- 0 -- 4000 -- 500 -- 0 -- 1
929 -- 4 -- 11772 -- 0 -- 4000 -- 500 -- 0 -- 1
930 -- 4 -- 12062 -- 0 -- 4000 -- 500 -- 0 -- 1
931 -- 4 -- 16896 -- 0 -- 4000 -- 500 -- 0 -- 1
932 -- 4 -- 35085 -- 0 -- 4000 -- 500 -- 0 -- 1
933 -- 4 -- 17875 -- 0 -- 4000 -- 500 -- 0 -- 1
934 -- 4 -- 17989 -- 0 -- 4000 -- 500 -- 0 -- 1
935 -- 4 -- 30399 -- 0 -- 4000 -- 500 -- 0 -- 1
936 -- 4 -- 35690 -- 0 -- 4000 -- 500 -- 0 -- 1
937 -- 4 -- 31233 -- 0 -- 4000 -- 500 -- 0 -- 1
938 -- 4 -- 33163 -- 0 -- 4000 -- 500 -- 0 -- 1
939 -- 4 -- 13650 -- 0 -- 4000 -- 500 -- 0 -- 1
940 -- 4 -- 13267 -- 0 -- 4000 -- 500 -- 0 -- 1
941 -- 4 -- 29480 -- 0 -- 4000 -- 500 -- 0 -- 1
942 -- 4 -- 38154 -- 0 -- 4000 -- 500 -- 0 -- 1
943 -- 4 -- 28274 -- 0 -- 4000 -- 500 -- 0 -- 1
944 -- 4 -- 24704 -- 0 -- 4000 -- 500 -- 0 -- 1
945 -- 4 -- 10966 -- 0 -- 4000 -- 500 -- 0 -- 1
946 -- 4 -- 11618 -- 0 -- 4000 -- 500 -- 0 -- 1
947 -- 4 -- 35466 -- 0 -- 4000 -- 500 -- 0 -- 1
948 -- 4 -- 35719 -- 0 -- 4000 -- 500 -- 0 -- 1
949 -- 4 -- 16782 -- 0 -- 4000 -- 500 -- 0 -- 1
950 -- 4 -- 31381 -- 0 -- 4000 -- 500 -- 0 -- 1
951 -- 4 -- 10087 -- 0 -- 4000 -- 500 -- 0 -- 1
952 -- 4 -- 21975 -- 0 -- 4000 -- 500 -- 0 -- 1
953 -- 4 -- 27232 -- 0 -- 4000 -- 500 -- 0 -- 1
954 -- 4 -- 31541 -- 0 -- 4000 -- 500 -- 0 -- 1
955 -- 4 -- 30056 -- 0 -- 4000 -- 500 -- 0 -- 1
956 -- 4 -- 17053 -- 0 -- 4000 -- 500 -- 0 -- 1
957 -- 4 -- 39233 -- 0 -- 4000 -- 500 -- 0 -- 1
958 -- 4 -- 38940 -- 0 -- 4000 -- 500 -- 0 -- 1
959 -- 4 -- 20225 -- 0 -- 4000 -- 500 -- 0 -- 1
960 -- 4 -- 28765 -- 0 -- 4000 -- 500 -- 0 -- 1
961 -- 4 -- 13938 -- 0 -- 4000 -- 500 -- 0 -- 1
962 -- 4 -- 32290 -- 0 -- 4000 -- 500 -- 0 -- 1
963 -- 4 -- 29136 -- 0 -- 4000 -- 500 -- 0 -- 1
964 -- 4 -- 34733 -- 0 -- 4000 -- 500 -- 0 -- 1
965 -- 4 -- 39798 -- 0 -- 4000 -- 500 -- 0 -- 1
966 -- 4 -- 37211 -- 0 -- 4000 -- 500 -- 0 -- 1
967 -- 4 -- 24367 -- 0 -- 4000 -- 500 -- 0 -- 1
968 -- 4 -- 16870 -- 0 -- 4000 -- 500 -- 0 -- 1
969 -- 4 -- 30833 -- 0 -- 4000 -- 500 -- 0 -- 1
970 -- 4 -- 17926 -- 0 -- 4000 -- 500 -- 0 -- 1
971 -- 4 -- 26220 -- 0 -- 4000 -- 500 -- 0 -- 1
972 -- 4 -- 31921 -- 0 -- 4000 -- 500 -- 0 -- 1
973 -- 4 -- 31537 -- 0 -- 4000 -- 500 -- 0 -- 1
974 -- 4 -- 35122 -- 0 -- 4000 -- 500 -- 0 -- 1
975 -- 4 -- 15617 -- 0 -- 4000 -- 500 -- 0 -- 1
976 -- 4 -- 12513 -- 0 -- 4000 -- 500 -- 0 -- 1
977 -- 4 -- 27317 -- 0 -- 4000 -- 500 -- 0 -- 1
978 -- 4 -- 22561 -- 0 -- 4000 -- 500 -- 0 -- 1
979 -- 4 -- 17498 -- 0 -- 4000 -- 500 -- 0 -- 1
980 -- 4 -- 20345 -- 0 -- 4000 -- 500 -- 0 -- 1
981 -- 4 -- 34868 -- 0 -- 4000 -- 500 -- 0 -- 1
982 -- 4 -- 10271 -- 0 -- 4000 -- 500 -- 0 -- 1
983 -- 4 -- 16403 -- 0 -- 4000 -- 500 -- 0 -- 1
984 -- 4 -- 13947 -- 0 -- 4000 -- 500 -- 0 -- 1
985 -- 4 -- 24233 -- 0 -- 4000 -- 500 -- 0 -- 1
986 -- 4 -- 27262 -- 0 -- 4000 -- 500 -- 0 -- 1
987 -- 4 -- 33096 -- 0 -- 4000 -- 500 -- 0 -- 1
988 -- 4 -- 11249 -- 0 -- 4000 -- 500 -- 0 -- 1
989 -- 4 -- 26335 -- 0 -- 4000 -- 500 -- 0 -- 1
990 -- 4 -- 29737 -- 0 -- 4000 -- 500 -- 0 -- 1
991 -- 4 -- 22458 -- 0 -- 4000 -- 500 -- 0 -- 1
992 -- 4 -- 20997 -- 0 -- 4000 -- 500 -- 0 -- 1
993 -- 4 -- 22848 -- 0 -- 4000 -- 500 -- 0 -- 1
994 -- 4 -- 27300 -- 0 -- 4000 -- 500 -- 0 -- 1
995 -- 4 -- 32162 -- 0 -- 4000 -- 500 -- 0 -- 1
996 -- 4 -- 31749 -- 0 -- 4000 -- 500 -- 0 -- 1
997 -- 4 -- 27072 -- 0 -- 4000 -- 500 -- 0 -- 1
998 -- 4 -- 20384 -- 0 -- 4000 -- 500 -- 0 -- 1
999 -- 4 -- 30392 -- 0 -- 4000 -- 500 -- 0 -- 1
1000 -- 4 -- 27100 -- 0 -- 4000 -- 500 -- 0 -- 1
1001 -- 4 -- 33227 -- 0 -- 4000 -- 500 -- 0 -- 1
1002 -- 4 -- 30704 -- 0 -- 4000 -- 500 -- 0 -- 1
1003 -- 4 -- 26242 -- 0 -- 4000 -- 500 -- 0 -- 1
1004 -- 4 -- 34895 -- 0 -- 4000 -- 500 -- 0 -- 1
1005 -- 4 -- 12856 -- 0 -- 4000 -- 500 -- 0 -- 1
1006 -- 4 -- 34664 -- 0 -- 4000 -- 500 -- 0 -- 1
1007 -- 4 -- 13349 -- 0 -- 4000 -- 500 -- 0 -- 1
1008 -- 4 -- 31504 -- 0 -- 4000 -- 500 -- 0 -- 1
1009 -- 4 -- 17448 -- 0 -- 4000 -- 500 -- 0 -- 1
1010 -- 4 -- 17826 -- 0 -- 4000 -- 500 -- 0 -- 1
1011 -- 4 -- 28985 -- 0 -- 4000 -- 500 -- 0 -- 1
1012 -- 4 -- 12736 -- 0 -- 4000 -- 500 -- 0 -- 1
1013 -- 4 -- 11484 -- 0 -- 4000 -- 500 -- 0 -- 1
1014 -- 4 -- 25440 -- 0 -- 4000 -- 500 -- 0 -- 1
1015 -- 4 -- 39598 -- 0 -- 4000 -- 500 -- 0 -- 1
1016 -- 4 -- 13357 -- 0 -- 4000 -- 500 -- 0 -- 1
1017 -- 4 -- 31632 -- 0 -- 4000 -- 500 -- 0 -- 1
1018 -- 4 -- 10395 -- 0 -- 4000 -- 500 -- 0 -- 1
1019 -- 4 -- 15349 -- 0 -- 4000 -- 500 -- 0 -- 1
1020 -- 4 -- 32609 -- 0 -- 4000 -- 500 -- 0 -- 1
1021 -- 4 -- 16427 -- 0 -- 4000 -- 500 -- 0 -- 1
1022 -- 4 -- 25766 -- 0 -- 4000 -- 500 -- 0 -- 1
1023 -- 4 -- 24173 -- 0 -- 4000 -- 500 -- 0 -- 1
1024 -- 4 -- 14938 -- 0 -- 4000 -- 500 -- 0 -- 1
1025 -- 4 -- 18304 -- 0 -- 4000 -- 500 -- 0 -- 1
1026 -- 4 -- 13040 -- 0 -- 4000 -- 500 -- 0 -- 1
1027 -- 4 -- 15807 -- 0 -- 4000 -- 500 -- 0 -- 1
1028 -- 4 -- 18879 -- 0 -- 4000 -- 500 -- 0 -- 1
1029 -- 4 -- 21915 -- 0 -- 4000 -- 500 -- 0 -- 1
1030 -- 4 -- 24874 -- 0 -- 4000 -- 500 -- 0 -- 1
1031 -- 4 -- 17652 -- 0 -- 4000 -- 500 -- 0 -- 1
1032 -- 4 -- 35925 -- 0 -- 4000 -- 500 -- 0 -- 1
1033 -- 4 -- 39143 -- 0 -- 4000 -- 500 -- 0 -- 1
1034 -- 4 -- 25947 -- 0 -- 4000 -- 500 -- 0 -- 1
1035 -- 4 -- 10877 -- 0 -- 4000 -- 500 -- 0 -- 1
1036 -- 4 -- 15692 -- 0 -- 4000 -- 500 -- 0 -- 1
1037 -- 4 -- 16432 -- 0 -- 4000 -- 500 -- 0 -- 1
1038 -- 4 -- 11565 -- 0 -- 4000 -- 500 -- 0 -- 1
1039 -- 4 -- 12673 -- 0 -- 4000 -- 500 -- 0 -- 1
1040 -- 4 -- 33174 -- 0 -- 4000 -- 500 -- 0 -- 1
1041 -- 4 -- 23538 -- 0 -- 4000 -- 500 -- 0 -- 1
1042 -- 4 -- 15030 -- 0 -- 4000 -- 500 -- 0 -- 1
1043 -- 4 -- 34246 -- 0 -- 4000 -- 500 -- 0 -- 1
1044 -- 4 -- 31554 -- 0 -- 4000 -- 500 -- 0 -- 1
1045 -- 4 -- 29044 -- 0 -- 4000 -- 500 -- 0 -- 1
1046 -- 4 -- 37952 -- 0 -- 4000 -- 500 -- 0 -- 1
1047 -- 4 -- 18203 -- 0 -- 4000 -- 500 -- 0 -- 1
1048 -- 4 -- 29673 -- 0 -- 4000 -- 500 -- 0 -- 1
1049 -- 4 -- 27711 -- 0 -- 4000 -- 500 -- 0 -- 1
1050 -- 4 -- 20143 -- 0 -- 4000 -- 500 -- 0 -- 1
1051 -- 4 -- 19519 -- 0 -- 4000 -- 500 -- 0 -- 1
1052 -- 4 -- 20938 -- 0 -- 4000 -- 500 -- 0 -- 1
1053 -- 4 -- 36076 -- 0 -- 4000 -- 500 -- 0 -- 1
1054 -- 4 -- 39292 -- 0 -- 4000 -- 500 -- 0 -- 1
1055 -- 4 -- 11272 -- 0 -- 4000 -- 500 -- 0 -- 1
1056 -- 4 -- 18395 -- 0 -- 4000 -- 500 -- 0 -- 1
1057 -- 4 -- 30615 -- 0 -- 4000 -- 500 -- 0 -- 1
1058 -- 4 -- 18403 -- 0 -- 4000 -- 500 -- 0 -- 1
1059 -- 4 -- 21251 -- 0 -- 4000 -- 500 -- 0 -- 1
1060 -- 4 -- 21436 -- 0 -- 4000 -- 500 -- 0 -- 1
1061 -- 4 -- 12146 -- 0 -- 4000 -- 500 -- 0 -- 1
1062 -- 4 -- 28134 -- 0 -- 4000 -- 500 -- 0 -- 1
1063 -- 4 -- 31122 -- 0 -- 4000 -- 500 -- 0 -- 1
1064 -- 4 -- 18457 -- 0 -- 4000 -- 500 -- 0 -- 1
1065 -- 4 -- 17623 -- 0 -- 4000 -- 500 -- 0 -- 1
1066 -- 4 -- 38991 -- 0 -- 4000 -- 500 -- 0 -- 1
1067 -- 4 -- 19766 -- 0 -- 4000 -- 500 -- 0 -- 1
1068 -- 4 -- 19697 -- 0 -- 4000 -- 500 -- 0 -- 1
1069 -- 4 -- 17735 -- 0 -- 4000 -- 500 -- 0 -- 1
1070 -- 4 -- 26196 -- 0 -- 4000 -- 500 -- 0 -- 1
1071 -- 4 -- 28255 -- 0 -- 4000 -- 500 -- 0 -- 1
