taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
716 -- 4 -- 2568 -- 0 -- 4000 -- 500 -- 0 -- 1
717 -- 4 -- 3614 -- 0 -- 4000 -- 500 -- 0 -- 1
718 -- 4 -- 1777 -- 0 -- 4000 -- 500 -- 0 -- 1
719 -- 4 -- 3120 -- 0 -- 4000 -- 500 -- 0 -- 1
720 -- 4 -- 2697 -- 0 -- 4000 -- 500 -- 0 -- 1
721 -- 4 -- 3195 -- 0 -- 4000 -- 500 -- 0 -- 1
722 -- 4 -- 1965 -- 0 -- 4000 -- 500 -- 0 -- 1
723 -- 4 -- 2458 -- 0 -- 4000 -- 500 -- 0 -- 1
724 -- 4 -- 1679 -- 0 -- 4000 -- 500 -- 0 -- 1
725 -- 4 -- 2259 -- 0 -- 4000 -- 500 -- 0 -- 1
726 -- 4 -- 3194 -- 0 -- 4000 -- 500 -- 0 -- 1
727 -- 4 -- 3439 -- 0 -- 4000 -- 500 -- 0 -- 1
728 -- 4 -- 1868 -- 0 -- 4000 -- 500 -- 0 -- 1
729 -- 4 -- 1444 -- 0 -- 4000 -- 500 -- 0 -- 1
730 -- 4 -- 3378 -- 0 -- 4000 -- 500 -- 0 -- 1
731 -- 4 -- 3249 -- 0 -- 4000 -- 500 -- 0 -- 1
732 -- 4 -- 1275 -- 0 -- 4000 -- 500 -- 0 -- 1
733 -- 4 -- 1968 -- 0 -- 4000 -- 500 -- 0 -- 1
734 -- 4 -- 3540 -- 0 -- 4000 -- 500 -- 0 -- 1
735 -- 4 -- 2845 -- 0 -- 4000 -- 500 -- 0 -- 1
736 -- 4 -- 2909 -- 0 -- 4000 -- 500 -- 0 -- 1
737 -- 4 -- 2669 -- 0 -- 4000 -- 500 -- 0 -- 1
738 -- 4 -- 2824 -- 0 -- 4000 -- 500 -- 0 -- 1
739 -- 4 -- 3576 -- 0 -- 4000 -- 500 -- 0 -- 1
740 -- 4 -- 2882 -- 0 -- 4000 -- 500 -- 0 -- 1
741 -- 4 -- 3669 -- 0 -- 4000 -- 500 -- 0 -- 1
742 -- 4 -- 2641 -- 0 -- 4000 -- 500 -- 0 -- 1
743 -- 4 -- 1537 -- 0 -- 4000 -- 500 -- 0 -- 1
744 -- 4 -- 3108 -- 0 -- 4000 -- 500 -- 0 -- 1
745 -- 4 -- 1130 -- 0 -- 4000 -- 500 -- 0 -- 1
746 -- 4 -- 1732 -- 0 -- 4000 -- 500 -- 0 -- 1
747 -- 4 -- 2988 -- 0 -- 4000 -- 500 -- 0 -- 1
748 -- 4 -- 3800 -- 0 -- 4000 -- 500 -- 0 -- 1
749 -- 4 -- 2265 -- 0 -- 4000 -- 500 -- 0 -- 1
750 -- 4 -- 2273 -- 0 -- 4000 -- 500 -- 0 -- 1
751 -- 4 -- 2464 -- 0 -- 4000 -- 500 -- 0 -- 1
752 -- 4 -- 1960 -- 0 -- 4000 -- 500 -- 0 -- 1
753 -- 4 -- 3191 -- 0 -- 4000 -- 500 -- 0 -- 1
754 -- 4 -- 1393 -- 0 -- 4000 -- 500 -- 0 -- 1
755 -- 4 -- 1006 -- 0 -- 4000 -- 500 -- 0 -- 1
756 -- 4 -- 1098 -- 0 -- 4000 -- 500 -- 0 -- 1
757 -- 4 -- 2474 -- 0 -- 4000 -- 500 -- 0 -- 1
758 -- 4 -- 1715 -- 0 -- 4000 -- 500 -- 0 -- 1
759 -- 4 -- 3049 -- 0 -- 4000 -- 500 -- 0 -- 1
760 -- 4 -- 3622 -- 0 -- 4000 -- 500 -- 0 -- 1
761 -- 4 -- 3421 -- 0 -- 4000 -- 500 -- 0 -- 1
762 -- 4 -- 3786 -- 0 -- 4000 -- 500 -- 0 -- 1
763 -- 4 -- 3826 -- 0 -- 4000 -- 500 -- 0 -- 1
764 -- 4 -- 2882 -- 0 -- 4000 -- 500 -- 0 -- 1
765 -- 4 -- 1375 -- 0 -- 4000 -- 500 -- 0 -- 1
766 -- 4 -- 3249 -- 0 -- 4000 -- 500 -- 0 -- 1
767 -- 4 -- 3685 -- 0 -- 4000 -- 500 -- 0 -- 1
768 -- 4 -- 2236 -- 0 -- 4000 -- 500 -- 0 -- 1
769 -- 4 -- 3151 -- 0 -- 4000 -- 500 -- 0 -- 1
770 -- 4 -- 1630 -- 0 -- 4000 -- 500 -- 0 -- 1
771 -- 4 -- 2249 -- 0 -- 4000 -- 500 -- 0 -- 1
772 -- 4 -- 1842 -- 0 -- 4000 -- 500 -- 0 -- 1
773 -- 4 -- 3204 -- 0 -- 4000 -- 500 -- 0 -- 1
774 -- 4 -- 2738 -- 0 -- 4000 -- 500 -- 0 -- 1
775 -- 4 -- 1079 -- 0 -- 4000 -- 500 -- 0 -- 1
776 -- 4 -- 1515 -- 0 -- 4000 -- 500 -- 0 -- 1
777 -- 4 -- 3599 -- 0 -- 4000 -- 500 -- 0 -- 1
778 -- 4 -- 2992 -- 0 -- 4000 -- 500 -- 0 -- 1
779 -- 4 -- 2785 -- 0 -- 4000 -- 500 -- 0 -- 1
780 -- 4 -- 3876 -- 0 -- 4000 -- 500 -- 0 -- 1
781 -- 4 -- 2538 -- 0 -- 4000 -- 500 -- 0 -- 1
782 -- 4 -- 2196 -- 0 -- 4000 -- 500 -- 0 -- 1
783 -- 4 -- 2595 -- 0 -- 4000 -- 500 -- 0 -- 1
784 -- 4 -- 2486 -- 0 -- 4000 -- 500 -- 0 -- 1
785 -- 4 -- 3872 -- 0 -- 4000 -- 500 -- 0 -- 1
786 -- 4 -- 1272 -- 0 -- 4000 -- 500 -- 0 -- 1
787 -- 4 -- 3290 -- 0 -- 4000 -- 500 -- 0 -- 1
788 -- 4 -- 1770 -- 0 -- 4000 -- 500 -- 0 -- 1
789 -- 4 -- 2374 -- 0 -- 4000 -- 500 -- 0 -- 1
790 -- 4 -- 2615 -- 0 -- 4000 -- 500 -- 0 -- 1
791 -- 4 -- 1186 -- 0 -- 4000 -- 500 -- 0 -- 1
792 -- 4 -- 3626 -- 0 -- 4000 -- 500 -- 0 -- 1
793 -- 4 -- 3570 -- 0 -- 4000 -- 500 -- 0 -- 1
794 -- 4 -- 1805 -- 0 -- 4000 -- 500 -- 0 -- 1
795 -- 4 -- 2999 -- 0 -- 4000 -- 500 -- 0 -- 1
796 -- 4 -- 3487 -- 0 -- 4000 -- 500 -- 0 -- 1
797 -- 4 -- 1123 -- 0 -- 4000 -- 500 -- 0 -- 1
798 -- 4 -- 3546 -- 0 -- 4000 -- 500 -- 0 -- 1
799 -- 4 -- 2761 -- 0 -- 4000 -- 500 -- 0 -- 1
800 -- 4 -- 2423 -- 0 -- 4000 -- 500 -- 0 -- 1
801 -- 4 -- 1023 -- 0 -- 4000 -- 500 -- 0 -- 1
802 -- 4 -- 2914 -- 0 -- 4000 -- 500 -- 0 -- 1
803 -- 4 -- 2086 -- 0 -- 4000 -- 500 -- 0 -- 1
804 -- 4 -- 3788 -- 0 -- 4000 -- 500 -- 0 -- 1
805 -- 4 -- 3416 -- 0 -- 4000 -- 500 -- 0 -- 1
806 -- 4 -- 2210 -- 0 -- 4000 -- 500 -- 0 -- 1
807 -- 4 -- 2577 -- 0 -- 4000 -- 500 -- 0 -- 1
808 -- 4 -- 2891 -- 0 -- 4000 -- 500 -- 0 -- 1
809 -- 4 -- 2354 -- 0 -- 4000 -- 500 -- 0 -- 1
810 -- 4 -- 1164 -- 0 -- 4000 -- 500 -- 0 -- 1
811 -- 4 -- 1935 -- 0 -- 4000 -- 500 -- 0 -- 1
812 -- 4 -- 1164 -- 0 -- 4000 -- 500 -- 0 -- 1
813 -- 4 -- 2471 -- 0 -- 4000 -- 500 -- 0 -- 1
814 -- 4 -- 2421 -- 0 -- 4000 -- 500 -- 0 -- 1
815 -- 4 -- 1090 -- 0 -- 4000 -- 500 -- 0 -- 1
816 -- 4 -- 1570 -- 0 -- 4000 -- 500 -- 0 -- 1
817 -- 4 -- 2399 -- 0 -- 4000 -- 500 -- 0 -- 1
818 -- 4 -- 3476 -- 0 -- 4000 -- 500 -- 0 -- 1
819 -- 4 -- 3677 -- 0 -- 4000 -- 500 -- 0 -- 1
820 -- 4 -- 1758 -- 0 -- 4000 -- 500 -- 0 -- 1
821 -- 4 -- 3243 -- 0 -- 4000 -- 500 -- 0 -- 1
822 -- 4 -- 1531 -- 0 -- 4000 -- 500 -- 0 -- 1
823 -- 4 -- 2167 -- 0 -- 4000 -- 500 -- 0 -- 1
824 -- 4 -- 1683 -- 0 -- 4000 -- 500 -- 0 -- 1
825 -- 4 -- 2905 -- 0 -- 4000 -- 500 -- 0 -- 1
826 -- 4 -- 3704 -- 0 -- 4000 -- 500 -- 0 -- 1
827 -- 4 -- 2850 -- 0 -- 4000 -- 500 -- 0 -- 1
828 -- 4 -- 2365 -- 0 -- 4000 -- 500 -- 0 -- 1
829 -- 4 -- 2076 -- 0 -- 4000 -- 500 -- 0 -- 1
830 -- 4 -- 1063 -- 0 -- 4000 -- 500 -- 0 -- 1
831 -- 4 -- 1771 -- 0 -- 4000 -- 500 -- 0 -- 1
832 -- 4 -- 3393 -- 0 -- 4000 -- 500 -- 0 -- 1
833 -- 4 -- 1694 -- 0 -- 4000 -- 500 -- 0 -- 1
834 -- 4 -- 2822 -- 0 -- 4000 -- 500 -- 0 -- 1
835 -- 4 -- 1611 -- 0 -- 4000 -- 500 -- 0 -- 1
836 -- 4 -- 3292 -- 0 -- 4000 -- 500 -- 0 -- 1
837 -- 4 -- 1161 -- 0 -- 4000 -- 500 -- 0 -- 1
838 -- 4 -- 1786 -- 0 -- 4000 -- 500 -- 0 -- 1
839 -- 4 -- 1811 -- 0 -- 4000 -- 500 -- 0 -- 1
840 -- 4 -- 3911 -- 0 -- 4000 -- 500 -- 0 -- 1
841 -- 4 -- 2168 -- 0 -- 4000 -- 500 -- 0 -- 1
842 -- 4 -- 1044 -- 0 -- 4000 -- 500 -- 0 -- 1
843 -- 4 -- 3556 -- 0 -- 4000 -- 500 -- 0 -- 1
844 -- 4 -- 3433 -- 0 -- 4000 -- 500 -- 0 -- 1
845 -- 4 -- 1625 -- 0 -- 4000 -- 500 -- 0 -- 1
846 -- 4 -- 2367 -- 0 -- 4000 -- 500 -- 0 -- 1
847 -- 4 -- 1970 -- 0 -- 4000 -- 500 -- 0 -- 1
848 -- 4 -- 2874 -- 0 -- 4000 -- 500 -- 0 -- 1
849 -- 4 -- 1304 -- 0 -- 4000 -- 500 -- 0 -- 1
850 -- 4 -- 1943 -- 0 -- 4000 -- 500 -- 0 -- 1
851 -- 4 -- 3322 -- 0 -- 4000 -- 500 -- 0 -- 1
852 -- 4 -- 3387 -- 0 -- 4000 -- 500 -- 0 -- 1
853 -- 4 -- 2425 -- 0 -- 4000 -- 500 -- 0 -- 1
854 -- 4 -- 1484 -- 0 -- 4000 -- 500 -- 0 -- 1
855 -- 4 -- 3762 -- 0 -- 4000 -- 500 -- 0 -- 1
856 -- 4 -- 2825 -- 0 -- 4000 -- 500 -- 0 -- 1
857 -- 4 -- 3240 -- 0 -- 4000 -- 500 -- 0 -- 1
858 -- 4 -- 2127 -- 0 -- 4000 -- 500 -- 0 -- 1
859 -- 4 -- 2963 -- 0 -- 4000 -- 500 -- 0 -- 1
860 -- 4 -- 1709 -- 0 -- 4000 -- 500 -- 0 -- 1
861 -- 4 -- 2158 -- 0 -- 4000 -- 500 -- 0 -- 1
862 -- 4 -- 3600 -- 0 -- 4000 -- 500 -- 0 -- 1
863 -- 4 -- 3963 -- 0 -- 4000 -- 500 -- 0 -- 1
864 -- 4 -- 3851 -- 0 -- 4000 -- 500 -- 0 -- 1
865 -- 4 -- 3966 -- 0 -- 4000 -- 500 -- 0 -- 1
866 -- 4 -- 3074 -- 0 -- 4000 -- 500 -- 0 -- 1
867 -- 4 -- 2358 -- 0 -- 4000 -- 500 -- 0 -- 1
868 -- 4 -- 1257 -- 0 -- 4000 -- 500 -- 0 -- 1
869 -- 4 -- 2410 -- 0 -- 4000 -- 500 -- 0 -- 1
870 -- 4 -- 3718 -- 0 -- 4000 -- 500 -- 0 -- 1
871 -- 4 -- 3254 -- 0 -- 4000 -- 500 -- 0 -- 1
872 -- 4 -- 2524 -- 0 -- 4000 -- 500 -- 0 -- 1
873 -- 4 -- 1043 -- 0 -- 4000 -- 500 -- 0 -- 1
874 -- 4 -- 1457 -- 0 -- 4000 -- 500 -- 0 -- 1
875 -- 4 -- 2357 -- 0 -- 4000 -- 500 -- 0 -- 1
876 -- 4 -- 3823 -- 0 -- 4000 -- 500 -- 0 -- 1
877 -- 4 -- 1241 -- 0 -- 4000 -- 500 -- 0 -- 1
878 -- 4 -- 1858 -- 0 -- 4000 -- 500 -- 0 -- 1
879 -- 4 -- 3411 -- 0 -- 4000 -- 500 -- 0 -- 1
880 -- 4 -- 3192 -- 0 -- 4000 -- 500 -- 0 -- 1
881 -- 4 -- 3383 -- 0 -- 4000 -- 500 -- 0 -- 1
882 -- 4 -- 3133 -- 0 -- 4000 -- 500 -- 0 -- 1
883 -- 4 -- 2337 -- 0 -- 4000 -- 500 -- 0 -- 1
884 -- 4 -- 1759 -- 0 -- 4000 -- 500 -- 0 -- 1
885 -- 4 -- 1858 -- 0 -- 4000 -- 500 -- 0 -- 1
886 -- 4 -- 3398 -- 0 -- 4000 -- 500 -- 0 -- 1
887 -- 4 -- 3960 -- 0 -- 4000 -- 500 -- 0 -- 1
888 -- 4 -- 1264 -- 0 -- 4000 -- 500 -- 0 -- 1
889 -- 4 -- 3860 -- 0 -- 4000 -- 500 -- 0 -- 1
890 -- 4 -- 1048 -- 0 -- 4000 -- 500 -- 0 -- 1
891 -- 4 -- 2230 -- 0 -- 4000 -- 500 -- 0 -- 1
892 -- 4 -- 1310 -- 0 -- 4000 -- 500 -- 0 -- 1
893 -- 4 -- 2671 -- 0 -- 4000 -- 500 -- 0 -- 1
894 -- 4 -- 1654 -- 0 -- 4000 -- 500 -- 0 -- 1
895 -- 4 -- 2019 -- 0 -- 4000 -- 500 -- 0 -- 1
896 -- 4 -- 1407 -- 0 -- 4000 -- 500 -- 0 -- 1
897 -- 4 -- 1424 -- 0 -- 4000 -- 500 -- 0 -- 1
898 -- 4 -- 2494 -- 0 -- 4000 -- 500 -- 0 -- 1
899 -- 4 -- 3999 -- 0 -- 4000 -- 500 -- 0 -- 1
900 -- 4 -- 1418 -- 0 -- 4000 -- 500 -- 0 -- 1
901 -- 4 -- 3053 -- 0 -- 4000 -- 500 -- 0 -- 1
902 -- 4 -- 2170 -- 0 -- 4000 -- 500 -- 0 -- 1
903 -- 4 -- 3546 -- 0 -- 4000 -- 500 -- 0 -- 1
904 -- 4 -- 2350 -- 0 -- 4000 -- 500 -- 0 -- 1
905 -- 4 -- 1248 -- 0 -- 4000 -- 500 -- 0 -- 1
906 -- 4 -- 2143 -- 0 -- 4000 -- 500 -- 0 -- 1
907 -- 4 -- 2841 -- 0 -- 4000 -- 500 -- 0 -- 1
908 -- 4 -- 2474 -- 0 -- 4000 -- 500 -- 0 -- 1
909 -- 4 -- 3326 -- 0 -- 4000 -- 500 -- 0 -- 1
910 -- 4 -- 3810 -- 0 -- 4000 -- 500 -- 0 -- 1
911 -- 4 -- 3267 -- 0 -- 4000 -- 500 -- 0 -- 1
912 -- 4 -- 3171 -- 0 -- 4000 -- 500 -- 0 -- 1
913 -- 4 -- 3722 -- 0 -- 4000 -- 500 -- 0 -- 1
914 -- 4 -- 2701 -- 0 -- 4000 -- 500 -- 0 -- 1
915 -- 4 -- 1926 -- 0 -- 4000 -- 500 -- 0 -- 1
916 -- 4 -- 1800 -- 0 -- 4000 -- 500 -- 0 -- 1
917 -- 4 -- 3255 -- 0 -- 4000 -- 500 -- 0 -- 1
918 -- 4 -- 2262 -- 0 -- 4000 -- 500 -- 0 -- 1
919 -- 4 -- 3974 -- 0 -- 4000 -- 500 -- 0 -- 1
920 -- 4 -- 2824 -- 0 -- 4000 -- 500 -- 0 -- 1
921 -- 4 -- 2093 -- 0 -- 4000 -- 500 -- 0 -- 1
922 -- 4 -- 3001 -- 0 -- 4000 -- 500 -- 0 -- 1
923 -- 4 -- 2833 -- 0 -- 4000 -- 500 -- 0 -- 1
924 -- 4 -- 1234 -- 0 -- 4000 -- 500 -- 0 -- 1
925 -- 4 -- 2722 -- 0 -- 4000 -- 500 -- 0 -- 1
926 -- 4 -- 1761 -- 0 -- 4000 -- 500 -- 0 -- 1
927 -- 4 -- 3463 -- 0 -- 4000 -- 500 -- 0 -- 1
928 -- 4 -- 3563 -- 0 -- 4000 -- 500 -- 0 -- 1
929 -- 4 -- 2266 -- 0 -- 4000 -- 500 -- 0 -- 1
930 -- 4 -- 2480 -- 0 -- 4000 -- 500 -- 0 -- 1
931 -- 4 -- 1368 -- 0 -- 4000 -- 500 -- 0 -- 1
932 -- 4 -- 2807 -- 0 -- 4000 -- 500 -- 0 -- 1
933 -- 4 -- 3253 -- 0 -- 4000 -- 500 -- 0 -- 1
934 -- 4 -- 2623 -- 0 -- 4000 -- 500 -- 0 -- 1
935 -- 4 -- 1949 -- 0 -- 4000 -- 500 -- 0 -- 1
936 -- 4 -- 2708 -- 0 -- 4000 -- 500 -- 0 -- 1
937 -- 4 -- 2909 -- 0 -- 4000 -- 500 -- 0 -- 1
938 -- 4 -- 3774 -- 0 -- 4000 -- 500 -- 0 -- 1
939 -- 4 -- 3124 -- 0 -- 4000 -- 500 -- 0 -- 1
940 -- 4 -- 3470 -- 0 -- 4000 -- 500 -- 0 -- 1
941 -- 4 -- 2386 -- 0 -- 4000 -- 500 -- 0 -- 1
942 -- 4 -- 3221 -- 0 -- 4000 -- 500 -- 0 -- 1
943 -- 4 -- 1227 -- 0 -- 4000 -- 500 -- 0 -- 1
944 -- 4 -- 1106 -- 0 -- 4000 -- 500 -- 0 -- 1
945 -- 4 -- 1469 -- 0 -- 4000 -- 500 -- 0 -- 1
946 -- 4 -- 1457 -- 0 -- 4000 -- 500 -- 0 -- 1
947 -- 4 -- 2619 -- 0 -- 4000 -- 500 -- 0 -- 1
948 -- 4 -- 3237 -- 0 -- 4000 -- 500 -- 0 -- 1
949 -- 4 -- 3256 -- 0 -- 4000 -- 500 -- 0 -- 1
950 -- 4 -- 2663 -- 0 -- 4000 -- 500 -- 0 -- 1
951 -- 4 -- 3634 -- 0 -- 4000 -- 500 -- 0 -- 1
952 -- 4 -- 3802 -- 0 -- 4000 -- 500 -- 0 -- 1
953 -- 4 -- 2290 -- 0 -- 4000 -- 500 -- 0 -- 1
954 -- 4 -- 3974 -- 0 -- 4000 -- 500 -- 0 -- 1
955 -- 4 -- 2640 -- 0 -- 4000 -- 500 -- 0 -- 1
956 -- 4 -- 1420 -- 0 -- 4000 -- 500 -- 0 -- 1
957 -- 4 -- 2451 -- 0 -- 4000 -- 500 -- 0 -- 1
958 -- 4 -- 2528 -- 0 -- 4000 -- 500 -- 0 -- 1
959 -- 4 -- 2472 -- 0 -- 4000 -- 500 -- 0 -- 1
960 -- 4 -- 1151 -- 0 -- 4000 -- 500 -- 0 -- 1
961 -- 4 -- 1265 -- 0 -- 4000 -- 500 -- 0 -- 1
962 -- 4 -- 3527 -- 0 -- 4000 -- 500 -- 0 -- 1
963 -- 4 -- 2405 -- 0 -- 4000 -- 500 -- 0 -- 1
964 -- 4 -- 2137 -- 0 -- 4000 -- 500 -- 0 -- 1
965 -- 4 -- 2615 -- 0 -- 4000 -- 500 -- 0 -- 1
966 -- 4 -- 1567 -- 0 -- 4000 -- 500 -- 0 -- 1
967 -- 4 -- 1348 -- 0 -- 4000 -- 500 -- 0 -- 1
968 -- 4 -- 2711 -- 0 -- 4000 -- 500 -- 0 -- 1
969 -- 4 -- 1911 -- 0 -- 4000 -- 500 -- 0 -- 1
970 -- 4 -- 3874 -- 0 -- 4000 -- 500 -- 0 -- 1
971 -- 4 -- 2296 -- 0 -- 4000 -- 500 -- 0 -- 1
972 -- 4 -- 3084 -- 0 -- 4000 -- 500 -- 0 -- 1
973 -- 4 -- 2042 -- 0 -- 4000 -- 500 -- 0 -- 1
974 -- 4 -- 1299 -- 0 -- 4000 -- 500 -- 0 -- 1
975 -- 4 -- 1422 -- 0 -- 4000 -- 500 -- 0 -- 1
976 -- 4 -- 2287 -- 0 -- 4000 -- 500 -- 0 -- 1
977 -- 4 -- 2309 -- 0 -- 4000 -- 500 -- 0 -- 1
978 -- 4 -- 2099 -- 0 -- 4000 -- 500 -- 0 -- 1
979 -- 4 -- 3254 -- 0 -- 4000 -- 500 -- 0 -- 1
980 -- 4 -- 2287 -- 0 -- 4000 -- 500 -- 0 -- 1
981 -- 4 -- 2233 -- 0 -- 4000 -- 500 -- 0 -- 1
982 -- 4 -- 3589 -- 0 -- 4000 -- 500 -- 0 -- 1
983 -- 4 -- 1097 -- 0 -- 4000 -- 500 -- 0 -- 1
984 -- 4 -- 2845 -- 0 -- 4000 -- 500 -- 0 -- 1
985 -- 4 -- 3521 -- 0 -- 4000 -- 500 -- 0 -- 1
986 -- 4 -- 3081 -- 0 -- 4000 -- 500 -- 0 -- 1
987 -- 4 -- 2496 -- 0 -- 4000 -- 500 -- 0 -- 1
988 -- 4 -- 2514 -- 0 -- 4000 -- 500 -- 0 -- 1
989 -- 4 -- 2677 -- 0 -- 4000 -- 500 -- 0 -- 1
990 -- 4 -- 1359 -- 0 -- 4000 -- 500 -- 0 -- 1
991 -- 4 -- 2605 -- 0 -- 4000 -- 500 -- 0 -- 1
992 -- 4 -- 3668 -- 0 -- 4000 -- 500 -- 0 -- 1
993 -- 4 -- 3667 -- 0 -- 4000 -- 500 -- 0 -- 1
994 -- 4 -- 1791 -- 0 -- 4000 -- 500 -- 0 -- 1
995 -- 4 -- 2292 -- 0 -- 4000 -- 500 -- 0 -- 1
996 -- 4 -- 1158 -- 0 -- 4000 -- 500 -- 0 -- 1
997 -- 4 -- 1787 -- 0 -- 4000 -- 500 -- 0 -- 1
998 -- 4 -- 3813 -- 0 -- 4000 -- 500 -- 0 -- 1
999 -- 4 -- 1367 -- 0 -- 4000 -- 500 -- 0 -- 1
1000 -- 4 -- 2190 -- 0 -- 4000 -- 500 -- 0 -- 1
1001 -- 4 -- 1823 -- 0 -- 4000 -- 500 -- 0 -- 1
1002 -- 4 -- 3890 -- 0 -- 4000 -- 500 -- 0 -- 1
1003 -- 4 -- 1812 -- 0 -- 4000 -- 500 -- 0 -- 1
1004 -- 4 -- 3307 -- 0 -- 4000 -- 500 -- 0 -- 1
1005 -- 4 -- 1272 -- 0 -- 4000 -- 500 -- 0 -- 1
1006 -- 4 -- 3809 -- 0 -- 4000 -- 500 -- 0 -- 1
1007 -- 4 -- 3902 -- 0 -- 4000 -- 500 -- 0 -- 1
1008 -- 4 -- 1198 -- 0 -- 4000 -- 500 -- 0 -- 1
1009 -- 4 -- 3427 -- 0 -- 4000 -- 500 -- 0 -- 1
1010 -- 4 -- 3968 -- 0 -- 4000 -- 500 -- 0 -- 1
1011 -- 4 -- 2504 -- 0 -- 4000 -- 500 -- 0 -- 1
1012 -- 4 -- 1972 -- 0 -- 4000 -- 500 -- 0 -- 1
1013 -- 4 -- 1485 -- 0 -- 4000 -- 500 -- 0 -- 1
1014 -- 4 -- 2119 -- 0 -- 4000 -- 500 -- 0 -- 1
1015 -- 4 -- 2595 -- 0 -- 4000 -- 500 -- 0 -- 1
1016 -- 4 -- 3578 -- 0 -- 4000 -- 500 -- 0 -- 1
1017 -- 4 -- 3476 -- 0 -- 4000 -- 500 -- 0 -- 1
1018 -- 4 -- 3717 -- 0 -- 4000 -- 500 -- 0 -- 1
1019 -- 4 -- 2933 -- 0 -- 4000 -- 500 -- 0 -- 1
1020 -- 4 -- 2735 -- 0 -- 4000 -- 500 -- 0 -- 1
1021 -- 4 -- 2663 -- 0 -- 4000 -- 500 -- 0 -- 1
1022 -- 4 -- 3397 -- 0 -- 4000 -- 500 -- 0 -- 1
1023 -- 4 -- 1536 -- 0 -- 4000 -- 500 -- 0 -- 1
1024 -- 4 -- 1075 -- 0 -- 4000 -- 500 -- 0 -- 1
1025 -- 4 -- 1287 -- 0 -- 4000 -- 500 -- 0 -- 1
1026 -- 4 -- 1537 -- 0 -- 4000 -- 500 -- 0 -- 1
1027 -- 4 -- 3588 -- 0 -- 4000 -- 500 -- 0 -- 1
1028 -- 4 -- 2026 -- 0 -- 4000 -- 500 -- 0 -- 1
1029 -- 4 -- 1701 -- 0 -- 4000 -- 500 -- 0 -- 1
1030 -- 4 -- 2742 -- 0 -- 4000 -- 500 -- 0 -- 1
1031 -- 4 -- 2254 -- 0 -- 4000 -- 500 -- 0 -- 1
1032 -- 4 -- 2064 -- 0 -- 4000 -- 500 -- 0 -- 1
1033 -- 4 -- 2254 -- 0 -- 4000 -- 500 -- 0 -- 1
1034 -- 4 -- 2321 -- 0 -- 4000 -- 500 -- 0 -- 1
1035 -- 4 -- 1088 -- 0 -- 4000 -- 500 -- 0 -- 1
1036 -- 4 -- 1992 -- 0 -- 4000 -- 500 -- 0 -- 1
1037 -- 4 -- 1039 -- 0 -- 4000 -- 500 -- 0 -- 1
1038 -- 4 -- 3032 -- 0 -- 4000 -- 500 -- 0 -- 1
1039 -- 4 -- 1481 -- 0 -- 4000 -- 500 -- 0 -- 1
1040 -- 4 -- 3446 -- 0 -- 4000 -- 500 -- 0 -- 1
1041 -- 4 -- 3714 -- 0 -- 4000 -- 500 -- 0 -- 1
1042 -- 4 -- 3355 -- 0 -- 4000 -- 500 -- 0 -- 1
1043 -- 4 -- 2595 -- 0 -- 4000 -- 500 -- 0 -- 1
1044 -- 4 -- 1864 -- 0 -- 4000 -- 500 -- 0 -- 1
1045 -- 4 -- 2288 -- 0 -- 4000 -- 500 -- 0 -- 1
1046 -- 4 -- 3759 -- 0 -- 4000 -- 500 -- 0 -- 1
1047 -- 4 -- 3350 -- 0 -- 4000 -- 500 -- 0 -- 1
1048 -- 4 -- 2543 -- 0 -- 4000 -- 500 -- 0 -- 1
1049 -- 4 -- 2847 -- 0 -- 4000 -- 500 -- 0 -- 1
1050 -- 4 -- 2570 -- 0 -- 4000 -- 500 -- 0 -- 1
1051 -- 4 -- 3949 -- 0 -- 4000 -- 500 -- 0 -- 1
1052 -- 4 -- 3469 -- 0 -- 4000 -- 500 -- 0 -- 1
1053 -- 4 -- 2825 -- 0 -- 4000 -- 500 -- 0 -- 1
1054 -- 4 -- 3639 -- 0 -- 4000 -- 500 -- 0 -- 1
1055 -- 4 -- 1092 -- 0 -- 4000 -- 500 -- 0 -- 1
1056 -- 4 -- 1072 -- 0 -- 4000 -- 500 -- 0 -- 1
1057 -- 4 -- 2881 -- 0 -- 4000 -- 500 -- 0 -- 1
1058 -- 4 -- 1320 -- 0 -- 4000 -- 500 -- 0 -- 1
1059 -- 4 -- 3715 -- 0 -- 4000 -- 500 -- 0 -- 1
1060 -- 4 -- 2537 -- 0 -- 4000 -- 500 -- 0 -- 1
1061 -- 4 -- 2576 -- 0 -- 4000 -- 500 -- 0 -- 1
1062 -- 4 -- 3350 -- 0 -- 4000 -- 500 -- 0 -- 1
1063 -- 4 -- 1149 -- 0 -- 4000 -- 500 -- 0 -- 1
1064 -- 4 -- 3917 -- 0 -- 4000 -- 500 -- 0 -- 1
1065 -- 4 -- 1764 -- 0 -- 4000 -- 500 -- 0 -- 1
1066 -- 4 -- 3874 -- 0 -- 4000 -- 500 -- 0 -- 1
1067 -- 4 -- 1982 -- 0 -- 4000 -- 500 -- 0 -- 1
1068 -- 4 -- 3743 -- 0 -- 4000 -- 500 -- 0 -- 1
1069 -- 4 -- 3444 -- 0 -- 4000 -- 500 -- 0 -- 1
1070 -- 4 -- 3231 -- 0 -- 4000 -- 500 -- 0 -- 1
1071 -- 4 -- 1021 -- 0 -- 4000 -- 500 -- 0 -- 1
