taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
716 -- 4 -- 22103 -- 0 -- 4000 -- 500 -- 0 -- 1
717 -- 4 -- 16797 -- 0 -- 4000 -- 500 -- 0 -- 1
718 -- 4 -- 7440 -- 0 -- 4000 -- 500 -- 0 -- 1
719 -- 4 -- 25912 -- 0 -- 4000 -- 500 -- 0 -- 1
720 -- 4 -- 13720 -- 0 -- 4000 -- 500 -- 0 -- 1
721 -- 4 -- 8243 -- 0 -- 4000 -- 500 -- 0 -- 1
722 -- 4 -- 5799 -- 0 -- 4000 -- 500 -- 0 -- 1
723 -- 4 -- 9400 -- 0 -- 4000 -- 500 -- 0 -- 1
724 -- 4 -- 17522 -- 0 -- 4000 -- 500 -- 0 -- 1
725 -- 4 -- 21064 -- 0 -- 4000 -- 500 -- 0 -- 1
726 -- 4 -- 5908 -- 0 -- 4000 -- 500 -- 0 -- 1
727 -- 4 -- 18861 -- 0 -- 4000 -- 500 -- 0 -- 1
728 -- 4 -- 5129 -- 0 -- 4000 -- 500 -- 0 -- 1
729 -- 4 -- 6514 -- 0 -- 4000 -- 500 -- 0 -- 1
730 -- 4 -- 29351 -- 0 -- 4000 -- 500 -- 0 -- 1
731 -- 4 -- 6595 -- 0 -- 4000 -- 500 -- 0 -- 1
732 -- 4 -- 5427 -- 0 -- 4000 -- 500 -- 0 -- 1
733 -- 4 -- 22440 -- 0 -- 4000 -- 500 -- 0 -- 1
734 -- 4 -- 8475 -- 0 -- 4000 -- 500 -- 0 -- 1
735 -- 4 -- 16023 -- 0 -- 4000 -- 500 -- 0 -- 1
736 -- 4 -- 22910 -- 0 -- 4000 -- 500 -- 0 -- 1
737 -- 4 -- 4802 -- 0 -- 4000 -- 500 -- 0 -- 1
738 -- 4 -- 9881 -- 0 -- 4000 -- 500 -- 0 -- 1
739 -- 4 -- 9317 -- 0 -- 4000 -- 500 -- 0 -- 1
740 -- 4 -- 10521 -- 0 -- 4000 -- 500 -- 0 -- 1
741 -- 4 -- 30286 -- 0 -- 4000 -- 500 -- 0 -- 1
742 -- 4 -- 3789 -- 0 -- 4000 -- 500 -- 0 -- 1
743 -- 4 -- 5007 -- 0 -- 4000 -- 500 -- 0 -- 1
744 -- 4 -- 9496 -- 0 -- 4000 -- 500 -- 0 -- 1
745 -- 4 -- 9093 -- 0 -- 4000 -- 500 -- 0 -- 1
746 -- 4 -- 9827 -- 0 -- 4000 -- 500 -- 0 -- 1
747 -- 4 -- 2500 -- 0 -- 4000 -- 500 -- 0 -- 1
748 -- 4 -- 16175 -- 0 -- 4000 -- 500 -- 0 -- 1
749 -- 4 -- 6892 -- 0 -- 4000 -- 500 -- 0 -- 1
750 -- 4 -- 20397 -- 0 -- 4000 -- 500 -- 0 -- 1
751 -- 4 -- 23395 -- 0 -- 4000 -- 500 -- 0 -- 1
752 -- 4 -- 20782 -- 0 -- 4000 -- 500 -- 0 -- 1
753 -- 4 -- 8213 -- 0 -- 4000 -- 500 -- 0 -- 1
754 -- 4 -- 6787 -- 0 -- 4000 -- 500 -- 0 -- 1
755 -- 4 -- 2618 -- 0 -- 4000 -- 500 -- 0 -- 1
756 -- 4 -- 23220 -- 0 -- 4000 -- 500 -- 0 -- 1
757 -- 4 -- 15527 -- 0 -- 4000 -- 500 -- 0 -- 1
758 -- 4 -- 4811 -- 0 -- 4000 -- 500 -- 0 -- 1
759 -- 4 -- 8650 -- 0 -- 4000 -- 500 -- 0 -- 1
760 -- 4 -- 11803 -- 0 -- 4000 -- 500 -- 0 -- 1
761 -- 4 -- 4538 -- 0 -- 4000 -- 500 -- 0 -- 1
762 -- 4 -- 393 -- 0 -- 4000 -- 500 -- 0 -- 1
763 -- 4 -- 12482 -- 0 -- 4000 -- 500 -- 0 -- 1
764 -- 4 -- 8622 -- 0 -- 4000 -- 500 -- 0 -- 1
765 -- 4 -- 6380 -- 0 -- 4000 -- 500 -- 0 -- 1
766 -- 4 -- 12505 -- 0 -- 4000 -- 500 -- 0 -- 1
767 -- 4 -- 21324 -- 0 -- 4000 -- 500 -- 0 -- 1
768 -- 4 -- 3134 -- 0 -- 4000 -- 500 -- 0 -- 1
769 -- 4 -- 11157 -- 0 -- 4000 -- 500 -- 0 -- 1
770 -- 4 -- 8505 -- 0 -- 4000 -- 500 -- 0 -- 1
771 -- 4 -- 1843 -- 0 -- 4000 -- 500 -- 0 -- 1
772 -- 4 -- 15071 -- 0 -- 4000 -- 500 -- 0 -- 1
773 -- 4 -- 1537 -- 0 -- 4000 -- 500 -- 0 -- 1
774 -- 4 -- 23612 -- 0 -- 4000 -- 500 -- 0 -- 1
775 -- 4 -- 16690 -- 0 -- 4000 -- 500 -- 0 -- 1
776 -- 4 -- 8955 -- 0 -- 4000 -- 500 -- 0 -- 1
777 -- 4 -- 13142 -- 0 -- 4000 -- 500 -- 0 -- 1
778 -- 4 -- 11042 -- 0 -- 4000 -- 500 -- 0 -- 1
779 -- 4 -- 24001 -- 0 -- 4000 -- 500 -- 0 -- 1
780 -- 4 -- 3613 -- 0 -- 4000 -- 500 -- 0 -- 1
781 -- 4 -- 11235 -- 0 -- 4000 -- 500 -- 0 -- 1
782 -- 4 -- 13698 -- 0 -- 4000 -- 500 -- 0 -- 1
783 -- 4 -- 6980 -- 0 -- 4000 -- 500 -- 0 -- 1
784 -- 4 -- 9350 -- 0 -- 4000 -- 500 -- 0 -- 1
785 -- 4 -- 18605 -- 0 -- 4000 -- 500 -- 0 -- 1
786 -- 4 -- 24031 -- 0 -- 4000 -- 500 -- 0 -- 1
787 -- 4 -- 5669 -- 0 -- 4000 -- 500 -- 0 -- 1
788 -- 4 -- 12679 -- 0 -- 4000 -- 500 -- 0 -- 1
789 -- 4 -- 6187 -- 0 -- 4000 -- 500 -- 0 -- 1
790 -- 4 -- 21162 -- 0 -- 4000 -- 500 -- 0 -- 1
791 -- 4 -- 5830 -- 0 -- 4000 -- 500 -- 0 -- 1
792 -- 4 -- 3244 -- 0 -- 4000 -- 500 -- 0 -- 1
793 -- 4 -- 16250 -- 0 -- 4000 -- 500 -- 0 -- 1
794 -- 4 -- 6660 -- 0 -- 4000 -- 500 -- 0 -- 1
795 -- 4 -- 11317 -- 0 -- 4000 -- 500 -- 0 -- 1
796 -- 4 -- 18129 -- 0 -- 4000 -- 500 -- 0 -- 1
797 -- 4 -- 6128 -- 0 -- 4000 -- 500 -- 0 -- 1
798 -- 4 -- 9825 -- 0 -- 4000 -- 500 -- 0 -- 1
799 -- 4 -- 16184 -- 0 -- 4000 -- 500 -- 0 -- 1
800 -- 4 -- 14570 -- 0 -- 4000 -- 500 -- 0 -- 1
801 -- 4 -- 14355 -- 0 -- 4000 -- 500 -- 0 -- 1
802 -- 4 -- 13832 -- 0 -- 4000 -- 500 -- 0 -- 1
803 -- 4 -- 1993 -- 0 -- 4000 -- 500 -- 0 -- 1
804 -- 4 -- 3840 -- 0 -- 4000 -- 500 -- 0 -- 1
805 -- 4 -- 22569 -- 0 -- 4000 -- 500 -- 0 -- 1
806 -- 4 -- 9698 -- 0 -- 4000 -- 500 -- 0 -- 1
807 -- 4 -- 13691 -- 0 -- 4000 -- 500 -- 0 -- 1
808 -- 4 -- 571 -- 0 -- 4000 -- 500 -- 0 -- 1
809 -- 4 -- 10543 -- 0 -- 4000 -- 500 -- 0 -- 1
810 -- 4 -- 18478 -- 0 -- 4000 -- 500 -- 0 -- 1
811 -- 4 -- 15814 -- 0 -- 4000 -- 500 -- 0 -- 1
812 -- 4 -- 18662 -- 0 -- 4000 -- 500 -- 0 -- 1
813 -- 4 -- 7655 -- 0 -- 4000 -- 500 -- 0 -- 1
814 -- 4 -- 2836 -- 0 -- 4000 -- 500 -- 0 -- 1
815 -- 4 -- 13272 -- 0 -- 4000 -- 500 -- 0 -- 1
816 -- 4 -- 7379 -- 0 -- 4000 -- 500 -- 0 -- 1
817 -- 4 -- 1773 -- 0 -- 4000 -- 500 -- 0 -- 1
818 -- 4 -- 9658 -- 0 -- 4000 -- 500 -- 0 -- 1
819 -- 4 -- 26254 -- 0 -- 4000 -- 500 -- 0 -- 1
820 -- 4 -- 22027 -- 0 -- 4000 -- 500 -- 0 -- 1
821 -- 4 -- 12770 -- 0 -- 4000 -- 500 -- 0 -- 1
822 -- 4 -- 7590 -- 0 -- 4000 -- 500 -- 0 -- 1
823 -- 4 -- 5587 -- 0 -- 4000 -- 500 -- 0 -- 1
824 -- 4 -- 9544 -- 0 -- 4000 -- 500 -- 0 -- 1
825 -- 4 -- 26324 -- 0 -- 4000 -- 500 -- 0 -- 1
826 -- 4 -- 5556 -- 0 -- 4000 -- 500 -- 0 -- 1
827 -- 4 -- 9188 -- 0 -- 4000 -- 500 -- 0 -- 1
828 -- 4 -- 17806 -- 0 -- 4000 -- 500 -- 0 -- 1
829 -- 4 -- 12649 -- 0 -- 4000 -- 500 -- 0 -- 1
830 -- 4 -- 11499 -- 0 -- 4000 -- 500 -- 0 -- 1
831 -- 4 -- 14866 -- 0 -- 4000 -- 500 -- 0 -- 1
832 -- 4 -- 10352 -- 0 -- 4000 -- 500 -- 0 -- 1
833 -- 4 -- 6091 -- 0 -- 4000 -- 500 -- 0 -- 1
834 -- 4 -- 8665 -- 0 -- 4000 -- 500 -- 0 -- 1
835 -- 4 -- 9331 -- 0 -- 4000 -- 500 -- 0 -- 1
836 -- 4 -- 10839 -- 0 -- 4000 -- 500 -- 0 -- 1
837 -- 4 -- 21895 -- 0 -- 4000 -- 500 -- 0 -- 1
838 -- 4 -- 19573 -- 0 -- 4000 -- 500 -- 0 -- 1
839 -- 4 -- 9068 -- 0 -- 4000 -- 500 -- 0 -- 1
840 -- 4 -- 14529 -- 0 -- 4000 -- 500 -- 0 -- 1
841 -- 4 -- 2652 -- 0 -- 4000 -- 500 -- 0 -- 1
842 -- 4 -- 9942 -- 0 -- 4000 -- 500 -- 0 -- 1
843 -- 4 -- 2181 -- 0 -- 4000 -- 500 -- 0 -- 1
844 -- 4 -- 5421 -- 0 -- 4000 -- 500 -- 0 -- 1
845 -- 4 -- 11490 -- 0 -- 4000 -- 500 -- 0 -- 1
846 -- 4 -- 4911 -- 0 -- 4000 -- 500 -- 0 -- 1
847 -- 4 -- 13334 -- 0 -- 4000 -- 500 -- 0 -- 1
848 -- 4 -- 27304 -- 0 -- 4000 -- 500 -- 0 -- 1
849 -- 4 -- 2251 -- 0 -- 4000 -- 500 -- 0 -- 1
850 -- 4 -- 17017 -- 0 -- 4000 -- 500 -- 0 -- 1
851 -- 4 -- 12309 -- 0 -- 4000 -- 500 -- 0 -- 1
852 -- 4 -- 8065 -- 0 -- 4000 -- 500 -- 0 -- 1
853 -- 4 -- 13443 -- 0 -- 4000 -- 500 -- 0 -- 1
854 -- 4 -- 7784 -- 0 -- 4000 -- 500 -- 0 -- 1
855 -- 4 -- 14529 -- 0 -- 4000 -- 500 -- 0 -- 1
856 -- 4 -- 8906 -- 0 -- 4000 -- 500 -- 0 -- 1
857 -- 4 -- 9578 -- 0 -- 4000 -- 500 -- 0 -- 1
858 -- 4 -- 2974 -- 0 -- 4000 -- 500 -- 0 -- 1
859 -- 4 -- 11677 -- 0 -- 4000 -- 500 -- 0 -- 1
860 -- 4 -- 7390 -- 0 -- 4000 -- 500 -- 0 -- 1
861 -- 4 -- 15887 -- 0 -- 4000 -- 500 -- 0 -- 1
862 -- 4 -- 14355 -- 0 -- 4000 -- 500 -- 0 -- 1
863 -- 4 -- 2926 -- 0 -- 4000 -- 500 -- 0 -- 1
864 -- 4 -- 22360 -- 0 -- 4000 -- 500 -- 0 -- 1
865 -- 4 -- 11571 -- 0 -- 4000 -- 500 -- 0 -- 1
866 -- 4 -- 12486 -- 0 -- 4000 -- 500 -- 0 -- 1
867 -- 4 -- 17676 -- 0 -- 4000 -- 500 -- 0 -- 1
868 -- 4 -- 2632 -- 0 -- 4000 -- 500 -- 0 -- 1
869 -- 4 -- 5715 -- 0 -- 4000 -- 500 -- 0 -- 1
870 -- 4 -- 2933 -- 0 -- 4000 -- 500 -- 0 -- 1
871 -- 4 -- 6969 -- 0 -- 4000 -- 500 -- 0 -- 1
872 -- 4 -- 12503 -- 0 -- 4000 -- 500 -- 0 -- 1
873 -- 4 -- 13307 -- 0 -- 4000 -- 500 -- 0 -- 1
874 -- 4 -- 11275 -- 0 -- 4000 -- 500 -- 0 -- 1
875 -- 4 -- 6363 -- 0 -- 4000 -- 500 -- 0 -- 1
876 -- 4 -- 1538 -- 0 -- 4000 -- 500 -- 0 -- 1
877 -- 4 -- 21210 -- 0 -- 4000 -- 500 -- 0 -- 1
878 -- 4 -- 6531 -- 0 -- 4000 -- 500 -- 0 -- 1
879 -- 4 -- 10160 -- 0 -- 4000 -- 500 -- 0 -- 1
880 -- 4 -- 26161 -- 0 -- 4000 -- 500 -- 0 -- 1
881 -- 4 -- 22516 -- 0 -- 4000 -- 500 -- 0 -- 1
882 -- 4 -- 7485 -- 0 -- 4000 -- 500 -- 0 -- 1
883 -- 4 -- 11259 -- 0 -- 4000 -- 500 -- 0 -- 1
884 -- 4 -- 3343 -- 0 -- 4000 -- 500 -- 0 -- 1
885 -- 4 -- 11152 -- 0 -- 4000 -- 500 -- 0 -- 1
886 -- 4 -- 11454 -- 0 -- 4000 -- 500 -- 0 -- 1
887 -- 4 -- 14996 -- 0 -- 4000 -- 500 -- 0 -- 1
888 -- 4 -- 9821 -- 0 -- 4000 -- 500 -- 0 -- 1
889 -- 4 -- 6202 -- 0 -- 4000 -- 500 -- 0 -- 1
890 -- 4 -- 6083 -- 0 -- 4000 -- 500 -- 0 -- 1
891 -- 4 -- 5640 -- 0 -- 4000 -- 500 -- 0 -- 1
892 -- 4 -- 4467 -- 0 -- 4000 -- 500 -- 0 -- 1
893 -- 4 -- 15586 -- 0 -- 4000 -- 500 -- 0 -- 1
894 -- 4 -- 9711 -- 0 -- 4000 -- 500 -- 0 -- 1
895 -- 4 -- 10709 -- 0 -- 4000 -- 500 -- 0 -- 1
896 -- 4 -- 2389 -- 0 -- 4000 -- 500 -- 0 -- 1
897 -- 4 -- 6046 -- 0 -- 4000 -- 500 -- 0 -- 1
898 -- 4 -- 10941 -- 0 -- 4000 -- 500 -- 0 -- 1
899 -- 4 -- 3959 -- 0 -- 4000 -- 500 -- 0 -- 1
900 -- 4 -- 12606 -- 0 -- 4000 -- 500 -- 0 -- 1
901 -- 4 -- 10452 -- 0 -- 4000 -- 500 -- 0 -- 1
902 -- 4 -- 13568 -- 0 -- 4000 -- 500 -- 0 -- 1
903 -- 4 -- 10685 -- 0 -- 4000 -- 500 -- 0 -- 1
904 -- 4 -- 6834 -- 0 -- 4000 -- 500 -- 0 -- 1
905 -- 4 -- 1326 -- 0 -- 4000 -- 500 -- 0 -- 1
906 -- 4 -- 11438 -- 0 -- 4000 -- 500 -- 0 -- 1
907 -- 4 -- 1919 -- 0 -- 4000 -- 500 -- 0 -- 1
908 -- 4 -- 7191 -- 0 -- 4000 -- 500 -- 0 -- 1
909 -- 4 -- 8751 -- 0 -- 4000 -- 500 -- 0 -- 1
910 -- 4 -- 13668 -- 0 -- 4000 -- 500 -- 0 -- 1
911 -- 4 -- 23876 -- 0 -- 4000 -- 500 -- 0 -- 1
912 -- 4 -- 16236 -- 0 -- 4000 -- 500 -- 0 -- 1
913 -- 4 -- 13692 -- 0 -- 4000 -- 500 -- 0 -- 1
914 -- 4 -- 17085 -- 0 -- 4000 -- 500 -- 0 -- 1
915 -- 4 -- 8867 -- 0 -- 4000 -- 500 -- 0 -- 1
916 -- 4 -- 15726 -- 0 -- 4000 -- 500 -- 0 -- 1
917 -- 4 -- 18909 -- 0 -- 4000 -- 500 -- 0 -- 1
918 -- 4 -- 4861 -- 0 -- 4000 -- 500 -- 0 -- 1
919 -- 4 -- 19464 -- 0 -- 4000 -- 500 -- 0 -- 1
920 -- 4 -- 5642 -- 0 -- 4000 -- 500 -- 0 -- 1
921 -- 4 -- 3263 -- 0 -- 4000 -- 500 -- 0 -- 1
922 -- 4 -- 3132 -- 0 -- 4000 -- 500 -- 0 -- 1
923 -- 4 -- 5965 -- 0 -- 4000 -- 500 -- 0 -- 1
924 -- 4 -- 7775 -- 0 -- 4000 -- 500 -- 0 -- 1
925 -- 4 -- 6501 -- 0 -- 4000 -- 500 -- 0 -- 1
926 -- 4 -- 14895 -- 0 -- 4000 -- 500 -- 0 -- 1
927 -- 4 -- 13394 -- 0 -- 4000 -- 500 -- 0 -- 1
928 -- 4 -- 4546 -- 0 -- 4000 -- 500 -- 0 -- 1
929 -- 4 -- 4054 -- 0 -- 4000 -- 500 -- 0 -- 1
930 -- 4 -- 7505 -- 0 -- 4000 -- 500 -- 0 -- 1
931 -- 4 -- 12723 -- 0 -- 4000 -- 500 -- 0 -- 1
932 -- 4 -- 4198 -- 0 -- 4000 -- 500 -- 0 -- 1
933 -- 4 -- 12453 -- 0 -- 4000 -- 500 -- 0 -- 1
934 -- 4 -- 15031 -- 0 -- 4000 -- 500 -- 0 -- 1
935 -- 4 -- 3672 -- 0 -- 4000 -- 500 -- 0 -- 1
936 -- 4 -- 4988 -- 0 -- 4000 -- 500 -- 0 -- 1
937 -- 4 -- 20536 -- 0 -- 4000 -- 500 -- 0 -- 1
938 -- 4 -- 11387 -- 0 -- 4000 -- 500 -- 0 -- 1
939 -- 4 -- 13943 -- 0 -- 4000 -- 500 -- 0 -- 1
940 -- 4 -- 10225 -- 0 -- 4000 -- 500 -- 0 -- 1
941 -- 4 -- 27672 -- 0 -- 4000 -- 500 -- 0 -- 1
942 -- 4 -- 12836 -- 0 -- 4000 -- 500 -- 0 -- 1
943 -- 4 -- 5453 -- 0 -- 4000 -- 500 -- 0 -- 1
944 -- 4 -- 5823 -- 0 -- 4000 -- 500 -- 0 -- 1
945 -- 4 -- 1962 -- 0 -- 4000 -- 500 -- 0 -- 1
946 -- 4 -- 5380 -- 0 -- 4000 -- 500 -- 0 -- 1
947 -- 4 -- 4064 -- 0 -- 4000 -- 500 -- 0 -- 1
948 -- 4 -- 15999 -- 0 -- 4000 -- 500 -- 0 -- 1
949 -- 4 -- 6258 -- 0 -- 4000 -- 500 -- 0 -- 1
950 -- 4 -- 4265 -- 0 -- 4000 -- 500 -- 0 -- 1
951 -- 4 -- 8123 -- 0 -- 4000 -- 500 -- 0 -- 1
952 -- 4 -- 9630 -- 0 -- 4000 -- 500 -- 0 -- 1
953 -- 4 -- 23319 -- 0 -- 4000 -- 500 -- 0 -- 1
954 -- 4 -- 19156 -- 0 -- 4000 -- 500 -- 0 -- 1
955 -- 4 -- 7895 -- 0 -- 4000 -- 500 -- 0 -- 1
956 -- 4 -- 15245 -- 0 -- 4000 -- 500 -- 0 -- 1
957 -- 4 -- 3949 -- 0 -- 4000 -- 500 -- 0 -- 1
958 -- 4 -- 21677 -- 0 -- 4000 -- 500 -- 0 -- 1
959 -- 4 -- 6394 -- 0 -- 4000 -- 500 -- 0 -- 1
960 -- 4 -- 11932 -- 0 -- 4000 -- 500 -- 0 -- 1
961 -- 4 -- 24607 -- 0 -- 4000 -- 500 -- 0 -- 1
962 -- 4 -- 9326 -- 0 -- 4000 -- 500 -- 0 -- 1
963 -- 4 -- 13050 -- 0 -- 4000 -- 500 -- 0 -- 1
964 -- 4 -- 6257 -- 0 -- 4000 -- 500 -- 0 -- 1
965 -- 4 -- 5227 -- 0 -- 4000 -- 500 -- 0 -- 1
966 -- 4 -- 3663 -- 0 -- 4000 -- 500 -- 0 -- 1
967 -- 4 -- 8439 -- 0 -- 4000 -- 500 -- 0 -- 1
968 -- 4 -- 5325 -- 0 -- 4000 -- 500 -- 0 -- 1
969 -- 4 -- 4993 -- 0 -- 4000 -- 500 -- 0 -- 1
970 -- 4 -- 23078 -- 0 -- 4000 -- 500 -- 0 -- 1
971 -- 4 -- 11801 -- 0 -- 4000 -- 500 -- 0 -- 1
972 -- 4 -- 4834 -- 0 -- 4000 -- 500 -- 0 -- 1
973 -- 4 -- 1928 -- 0 -- 4000 -- 500 -- 0 -- 1
974 -- 4 -- 24655 -- 0 -- 4000 -- 500 -- 0 -- 1
975 -- 4 -- 9400 -- 0 -- 4000 -- 500 -- 0 -- 1
976 -- 4 -- 11192 -- 0 -- 4000 -- 500 -- 0 -- 1
977 -- 4 -- 11715 -- 0 -- 4000 -- 500 -- 0 -- 1
978 -- 4 -- 3202 -- 0 -- 4000 -- 500 -- 0 -- 1
979 -- 4 -- 31190 -- 0 -- 4000 -- 500 -- 0 -- 1
980 -- 4 -- 7249 -- 0 -- 4000 -- 500 -- 0 -- 1
981 -- 4 -- 6505 -- 0 -- 4000 -- 500 -- 0 -- 1
982 -- 4 -- 12793 -- 0 -- 4000 -- 500 -- 0 -- 1
983 -- 4 -- 570 -- 0 -- 4000 -- 500 -- 0 -- 1
984 -- 4 -- 13980 -- 0 -- 4000 -- 500 -- 0 -- 1
985 -- 4 -- 13526 -- 0 -- 4000 -- 500 -- 0 -- 1
986 -- 4 -- 20622 -- 0 -- 4000 -- 500 -- 0 -- 1
987 -- 4 -- 16807 -- 0 -- 4000 -- 500 -- 0 -- 1
988 -- 4 -- 14362 -- 0 -- 4000 -- 500 -- 0 -- 1
989 -- 4 -- 6950 -- 0 -- 4000 -- 500 -- 0 -- 1
990 -- 4 -- 7609 -- 0 -- 4000 -- 500 -- 0 -- 1
991 -- 4 -- 3110 -- 0 -- 4000 -- 500 -- 0 -- 1
992 -- 4 -- 7840 -- 0 -- 4000 -- 500 -- 0 -- 1
993 -- 4 -- 9075 -- 0 -- 4000 -- 500 -- 0 -- 1
994 -- 4 -- 11486 -- 0 -- 4000 -- 500 -- 0 -- 1
995 -- 4 -- 14801 -- 0 -- 4000 -- 500 -- 0 -- 1
996 -- 4 -- 9982 -- 0 -- 4000 -- 500 -- 0 -- 1
997 -- 4 -- 5903 -- 0 -- 4000 -- 500 -- 0 -- 1
998 -- 4 -- 19759 -- 0 -- 4000 -- 500 -- 0 -- 1
999 -- 4 -- 10400 -- 0 -- 4000 -- 500 -- 0 -- 1
1000 -- 4 -- 20822 -- 0 -- 4000 -- 500 -- 0 -- 1
1001 -- 4 -- 9176 -- 0 -- 4000 -- 500 -- 0 -- 1
1002 -- 4 -- 15445 -- 0 -- 4000 -- 500 -- 0 -- 1
1003 -- 4 -- 22090 -- 0 -- 4000 -- 500 -- 0 -- 1
1004 -- 4 -- 12804 -- 0 -- 4000 -- 500 -- 0 -- 1
1005 -- 4 -- 28182 -- 0 -- 4000 -- 500 -- 0 -- 1
1006 -- 4 -- 17267 -- 0 -- 4000 -- 500 -- 0 -- 1
1007 -- 4 -- 7496 -- 0 -- 4000 -- 500 -- 0 -- 1
1008 -- 4 -- 6300 -- 0 -- 4000 -- 500 -- 0 -- 1
1009 -- 4 -- 23059 -- 0 -- 4000 -- 500 -- 0 -- 1
1010 -- 4 -- 7293 -- 0 -- 4000 -- 500 -- 0 -- 1
1011 -- 4 -- 7974 -- 0 -- 4000 -- 500 -- 0 -- 1
1012 -- 4 -- 10419 -- 0 -- 4000 -- 500 -- 0 -- 1
1013 -- 4 -- 16700 -- 0 -- 4000 -- 500 -- 0 -- 1
1014 -- 4 -- 7006 -- 0 -- 4000 -- 500 -- 0 -- 1
1015 -- 4 -- 18520 -- 0 -- 4000 -- 500 -- 0 -- 1
1016 -- 4 -- 11850 -- 0 -- 4000 -- 500 -- 0 -- 1
1017 -- 4 -- 732 -- 0 -- 4000 -- 500 -- 0 -- 1
1018 -- 4 -- 14331 -- 0 -- 4000 -- 500 -- 0 -- 1
1019 -- 4 -- 15209 -- 0 -- 4000 -- 500 -- 0 -- 1
1020 -- 4 -- 14943 -- 0 -- 4000 -- 500 -- 0 -- 1
1021 -- 4 -- 6698 -- 0 -- 4000 -- 500 -- 0 -- 1
1022 -- 4 -- 14523 -- 0 -- 4000 -- 500 -- 0 -- 1
1023 -- 4 -- 21160 -- 0 -- 4000 -- 500 -- 0 -- 1
1024 -- 4 -- 6577 -- 0 -- 4000 -- 500 -- 0 -- 1
1025 -- 4 -- 9793 -- 0 -- 4000 -- 500 -- 0 -- 1
1026 -- 4 -- 7114 -- 0 -- 4000 -- 500 -- 0 -- 1
1027 -- 4 -- 19616 -- 0 -- 4000 -- 500 -- 0 -- 1
1028 -- 4 -- 7907 -- 0 -- 4000 -- 500 -- 0 -- 1
1029 -- 4 -- 5682 -- 0 -- 4000 -- 500 -- 0 -- 1
1030 -- 4 -- 14937 -- 0 -- 4000 -- 500 -- 0 -- 1
1031 -- 4 -- 8942 -- 0 -- 4000 -- 500 -- 0 -- 1
1032 -- 4 -- 11083 -- 0 -- 4000 -- 500 -- 0 -- 1
1033 -- 4 -- 5513 -- 0 -- 4000 -- 500 -- 0 -- 1
1034 -- 4 -- 10175 -- 0 -- 4000 -- 500 -- 0 -- 1
1035 -- 4 -- 10784 -- 0 -- 4000 -- 500 -- 0 -- 1
1036 -- 4 -- 7599 -- 0 -- 4000 -- 500 -- 0 -- 1
1037 -- 4 -- 4020 -- 0 -- 4000 -- 500 -- 0 -- 1
1038 -- 4 -- 10639 -- 0 -- 4000 -- 500 -- 0 -- 1
1039 -- 4 -- 3351 -- 0 -- 4000 -- 500 -- 0 -- 1
1040 -- 4 -- 13105 -- 0 -- 4000 -- 500 -- 0 -- 1
1041 -- 4 -- 12712 -- 0 -- 4000 -- 500 -- 0 -- 1
1042 -- 4 -- 14387 -- 0 -- 4000 -- 500 -- 0 -- 1
1043 -- 4 -- 12432 -- 0 -- 4000 -- 500 -- 0 -- 1
1044 -- 4 -- 18988 -- 0 -- 4000 -- 500 -- 0 -- 1
1045 -- 4 -- 10107 -- 0 -- 4000 -- 500 -- 0 -- 1
1046 -- 4 -- 12589 -- 0 -- 4000 -- 500 -- 0 -- 1
1047 -- 4 -- 7408 -- 0 -- 4000 -- 500 -- 0 -- 1
1048 -- 4 -- 7613 -- 0 -- 4000 -- 500 -- 0 -- 1
1049 -- 4 -- 2848 -- 0 -- 4000 -- 500 -- 0 -- 1
1050 -- 4 -- 10483 -- 0 -- 4000 -- 500 -- 0 -- 1
1051 -- 4 -- 7691 -- 0 -- 4000 -- 500 -- 0 -- 1
1052 -- 4 -- 21609 -- 0 -- 4000 -- 500 -- 0 -- 1
1053 -- 4 -- 14870 -- 0 -- 4000 -- 500 -- 0 -- 1
1054 -- 4 -- 21411 -- 0 -- 4000 -- 500 -- 0 -- 1
1055 -- 4 -- 5739 -- 0 -- 4000 -- 500 -- 0 -- 1
1056 -- 4 -- 12573 -- 0 -- 4000 -- 500 -- 0 -- 1
1057 -- 4 -- 4593 -- 0 -- 4000 -- 500 -- 0 -- 1
1058 -- 4 -- 24236 -- 0 -- 4000 -- 500 -- 0 -- 1
1059 -- 4 -- 11010 -- 0 -- 4000 -- 500 -- 0 -- 1
1060 -- 4 -- 12393 -- 0 -- 4000 -- 500 -- 0 -- 1
1061 -- 4 -- 11520 -- 0 -- 4000 -- 500 -- 0 -- 1
1062 -- 4 -- 9996 -- 0 -- 4000 -- 500 -- 0 -- 1
1063 -- 4 -- 9419 -- 0 -- 4000 -- 500 -- 0 -- 1
1064 -- 4 -- 10450 -- 0 -- 4000 -- 500 -- 0 -- 1
1065 -- 4 -- 13075 -- 0 -- 4000 -- 500 -- 0 -- 1
1066 -- 4 -- 15878 -- 0 -- 4000 -- 500 -- 0 -- 1
1067 -- 4 -- 10099 -- 0 -- 4000 -- 500 -- 0 -- 1
1068 -- 4 -- 16499 -- 0 -- 4000 -- 500 -- 0 -- 1
1069 -- 4 -- 19867 -- 0 -- 4000 -- 500 -- 0 -- 1
1070 -- 4 -- 9476 -- 0 -- 4000 -- 500 -- 0 -- 1
1071 -- 4 -- 20015 -- 0 -- 4000 -- 500 -- 0 -- 1
