taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
716 -- 4 -- 31551 -- 0 -- 4000 -- 500 -- 0 -- 1
717 -- 4 -- 32003 -- 0 -- 4000 -- 500 -- 0 -- 1
718 -- 4 -- 31154 -- 0 -- 4000 -- 500 -- 0 -- 1
719 -- 4 -- 31448 -- 0 -- 4000 -- 500 -- 0 -- 1
720 -- 4 -- 31481 -- 0 -- 4000 -- 500 -- 0 -- 1
721 -- 4 -- 32809 -- 0 -- 4000 -- 500 -- 0 -- 1
722 -- 4 -- 32407 -- 0 -- 4000 -- 500 -- 0 -- 1
723 -- 4 -- 31534 -- 0 -- 4000 -- 500 -- 0 -- 1
724 -- 4 -- 31546 -- 0 -- 4000 -- 500 -- 0 -- 1
725 -- 4 -- 31887 -- 0 -- 4000 -- 500 -- 0 -- 1
726 -- 4 -- 32256 -- 0 -- 4000 -- 500 -- 0 -- 1
727 -- 4 -- 31676 -- 0 -- 4000 -- 500 -- 0 -- 1
728 -- 4 -- 31398 -- 0 -- 4000 -- 500 -- 0 -- 1
729 -- 4 -- 32880 -- 0 -- 4000 -- 500 -- 0 -- 1
730 -- 4 -- 32150 -- 0 -- 4000 -- 500 -- 0 -- 1
731 -- 4 -- 32029 -- 0 -- 4000 -- 500 -- 0 -- 1
732 -- 4 -- 32484 -- 0 -- 4000 -- 500 -- 0 -- 1
733 -- 4 -- 32048 -- 0 -- 4000 -- 500 -- 0 -- 1
734 -- 4 -- 31629 -- 0 -- 4000 -- 500 -- 0 -- 1
735 -- 4 -- 31576 -- 0 -- 4000 -- 500 -- 0 -- 1
736 -- 4 -- 31167 -- 0 -- 4000 -- 500 -- 0 -- 1
737 -- 4 -- 32117 -- 0 -- 4000 -- 500 -- 0 -- 1
738 -- 4 -- 32060 -- 0 -- 4000 -- 500 -- 0 -- 1
739 -- 4 -- 32327 -- 0 -- 4000 -- 500 -- 0 -- 1
740 -- 4 -- 31408 -- 0 -- 4000 -- 500 -- 0 -- 1
741 -- 4 -- 32900 -- 0 -- 4000 -- 500 -- 0 -- 1
742 -- 4 -- 32093 -- 0 -- 4000 -- 500 -- 0 -- 1
743 -- 4 -- 31763 -- 0 -- 4000 -- 500 -- 0 -- 1
744 -- 4 -- 32108 -- 0 -- 4000 -- 500 -- 0 -- 1
745 -- 4 -- 31459 -- 0 -- 4000 -- 500 -- 0 -- 1
746 -- 4 -- 33108 -- 0 -- 4000 -- 500 -- 0 -- 1
747 -- 4 -- 32449 -- 0 -- 4000 -- 500 -- 0 -- 1
748 -- 4 -- 32156 -- 0 -- 4000 -- 500 -- 0 -- 1
749 -- 4 -- 32510 -- 0 -- 4000 -- 500 -- 0 -- 1
750 -- 4 -- 31134 -- 0 -- 4000 -- 500 -- 0 -- 1
751 -- 4 -- 31751 -- 0 -- 4000 -- 500 -- 0 -- 1
752 -- 4 -- 31444 -- 0 -- 4000 -- 500 -- 0 -- 1
753 -- 4 -- 30969 -- 0 -- 4000 -- 500 -- 0 -- 1
754 -- 4 -- 32180 -- 0 -- 4000 -- 500 -- 0 -- 1
755 -- 4 -- 31209 -- 0 -- 4000 -- 500 -- 0 -- 1
756 -- 4 -- 32465 -- 0 -- 4000 -- 500 -- 0 -- 1
757 -- 4 -- 32225 -- 0 -- 4000 -- 500 -- 0 -- 1
758 -- 4 -- 32647 -- 0 -- 4000 -- 500 -- 0 -- 1
759 -- 4 -- 32881 -- 0 -- 4000 -- 500 -- 0 -- 1
760 -- 4 -- 31347 -- 0 -- 4000 -- 500 -- 0 -- 1
761 -- 4 -- 32173 -- 0 -- 4000 -- 500 -- 0 -- 1
762 -- 4 -- 31858 -- 0 -- 4000 -- 500 -- 0 -- 1
763 -- 4 -- 32268 -- 0 -- 4000 -- 500 -- 0 -- 1
764 -- 4 -- 31682 -- 0 -- 4000 -- 500 -- 0 -- 1
765 -- 4 -- 33126 -- 0 -- 4000 -- 500 -- 0 -- 1
766 -- 4 -- 32105 -- 0 -- 4000 -- 500 -- 0 -- 1
767 -- 4 -- 32239 -- 0 -- 4000 -- 500 -- 0 -- 1
768 -- 4 -- 32129 -- 0 -- 4000 -- 500 -- 0 -- 1
769 -- 4 -- 32291 -- 0 -- 4000 -- 500 -- 0 -- 1
770 -- 4 -- 32562 -- 0 -- 4000 -- 500 -- 0 -- 1
771 -- 4 -- 32687 -- 0 -- 4000 -- 500 -- 0 -- 1
772 -- 4 -- 31712 -- 0 -- 4000 -- 500 -- 0 -- 1
773 -- 4 -- 31300 -- 0 -- 4000 -- 500 -- 0 -- 1
774 -- 4 -- 31775 -- 0 -- 4000 -- 500 -- 0 -- 1
775 -- 4 -- 33080 -- 0 -- 4000 -- 500 -- 0 -- 1
776 -- 4 -- 31681 -- 0 -- 4000 -- 500 -- 0 -- 1
777 -- 4 -- 32662 -- 0 -- 4000 -- 500 -- 0 -- 1
778 -- 4 -- 32189 -- 0 -- 4000 -- 500 -- 0 -- 1
779 -- 4 -- 31329 -- 0 -- 4000 -- 500 -- 0 -- 1
780 -- 4 -- 31446 -- 0 -- 4000 -- 500 -- 0 -- 1
781 -- 4 -- 32411 -- 0 -- 4000 -- 500 -- 0 -- 1
782 -- 4 -- 32717 -- 0 -- 4000 -- 500 -- 0 -- 1
783 -- 4 -- 32488 -- 0 -- 4000 -- 500 -- 0 -- 1
784 -- 4 -- 31581 -- 0 -- 4000 -- 500 -- 0 -- 1
785 -- 4 -- 32432 -- 0 -- 4000 -- 500 -- 0 -- 1
786 -- 4 -- 31137 -- 0 -- 4000 -- 500 -- 0 -- 1
787 -- 4 -- 32377 -- 0 -- 4000 -- 500 -- 0 -- 1
788 -- 4 -- 32249 -- 0 -- 4000 -- 500 -- 0 -- 1
789 -- 4 -- 32687 -- 0 -- 4000 -- 500 -- 0 -- 1
790 -- 4 -- 32462 -- 0 -- 4000 -- 500 -- 0 -- 1
791 -- 4 -- 31443 -- 0 -- 4000 -- 500 -- 0 -- 1
792 -- 4 -- 31441 -- 0 -- 4000 -- 500 -- 0 -- 1
793 -- 4 -- 31753 -- 0 -- 4000 -- 500 -- 0 -- 1
794 -- 4 -- 32064 -- 0 -- 4000 -- 500 -- 0 -- 1
795 -- 4 -- 31391 -- 0 -- 4000 -- 500 -- 0 -- 1
796 -- 4 -- 32076 -- 0 -- 4000 -- 500 -- 0 -- 1
797 -- 4 -- 32237 -- 0 -- 4000 -- 500 -- 0 -- 1
798 -- 4 -- 31826 -- 0 -- 4000 -- 500 -- 0 -- 1
799 -- 4 -- 32703 -- 0 -- 4000 -- 500 -- 0 -- 1
800 -- 4 -- 31824 -- 0 -- 4000 -- 500 -- 0 -- 1
801 -- 4 -- 32600 -- 0 -- 4000 -- 500 -- 0 -- 1
802 -- 4 -- 31796 -- 0 -- 4000 -- 500 -- 0 -- 1
803 -- 4 -- 32486 -- 0 -- 4000 -- 500 -- 0 -- 1
804 -- 4 -- 32751 -- 0 -- 4000 -- 500 -- 0 -- 1
805 -- 4 -- 30600 -- 0 -- 4000 -- 500 -- 0 -- 1
806 -- 4 -- 31344 -- 0 -- 4000 -- 500 -- 0 -- 1
807 -- 4 -- 32207 -- 0 -- 4000 -- 500 -- 0 -- 1
808 -- 4 -- 32616 -- 0 -- 4000 -- 500 -- 0 -- 1
809 -- 4 -- 30957 -- 0 -- 4000 -- 500 -- 0 -- 1
810 -- 4 -- 32162 -- 0 -- 4000 -- 500 -- 0 -- 1
811 -- 4 -- 31536 -- 0 -- 4000 -- 500 -- 0 -- 1
812 -- 4 -- 31786 -- 0 -- 4000 -- 500 -- 0 -- 1
813 -- 4 -- 31998 -- 0 -- 4000 -- 500 -- 0 -- 1
814 -- 4 -- 31474 -- 0 -- 4000 -- 500 -- 0 -- 1
815 -- 4 -- 32413 -- 0 -- 4000 -- 500 -- 0 -- 1
816 -- 4 -- 32757 -- 0 -- 4000 -- 500 -- 0 -- 1
817 -- 4 -- 32518 -- 0 -- 4000 -- 500 -- 0 -- 1
818 -- 4 -- 32056 -- 0 -- 4000 -- 500 -- 0 -- 1
819 -- 4 -- 31204 -- 0 -- 4000 -- 500 -- 0 -- 1
820 -- 4 -- 32077 -- 0 -- 4000 -- 500 -- 0 -- 1
821 -- 4 -- 32322 -- 0 -- 4000 -- 500 -- 0 -- 1
822 -- 4 -- 32389 -- 0 -- 4000 -- 500 -- 0 -- 1
823 -- 4 -- 31731 -- 0 -- 4000 -- 500 -- 0 -- 1
824 -- 4 -- 33290 -- 0 -- 4000 -- 500 -- 0 -- 1
825 -- 4 -- 31663 -- 0 -- 4000 -- 500 -- 0 -- 1
826 -- 4 -- 31467 -- 0 -- 4000 -- 500 -- 0 -- 1
827 -- 4 -- 31219 -- 0 -- 4000 -- 500 -- 0 -- 1
828 -- 4 -- 31541 -- 0 -- 4000 -- 500 -- 0 -- 1
829 -- 4 -- 31667 -- 0 -- 4000 -- 500 -- 0 -- 1
830 -- 4 -- 31942 -- 0 -- 4000 -- 500 -- 0 -- 1
831 -- 4 -- 31770 -- 0 -- 4000 -- 500 -- 0 -- 1
832 -- 4 -- 31884 -- 0 -- 4000 -- 500 -- 0 -- 1
833 -- 4 -- 31841 -- 0 -- 4000 -- 500 -- 0 -- 1
834 -- 4 -- 32468 -- 0 -- 4000 -- 500 -- 0 -- 1
835 -- 4 -- 31902 -- 0 -- 4000 -- 500 -- 0 -- 1
836 -- 4 -- 32150 -- 0 -- 4000 -- 500 -- 0 -- 1
837 -- 4 -- 32036 -- 0 -- 4000 -- 500 -- 0 -- 1
838 -- 4 -- 32771 -- 0 -- 4000 -- 500 -- 0 -- 1
839 -- 4 -- 32033 -- 0 -- 4000 -- 500 -- 0 -- 1
840 -- 4 -- 31408 -- 0 -- 4000 -- 500 -- 0 -- 1
841 -- 4 -- 32306 -- 0 -- 4000 -- 500 -- 0 -- 1
842 -- 4 -- 31927 -- 0 -- 4000 -- 500 -- 0 -- 1
843 -- 4 -- 31209 -- 0 -- 4000 -- 500 -- 0 -- 1
844 -- 4 -- 31443 -- 0 -- 4000 -- 500 -- 0 -- 1
845 -- 4 -- 32136 -- 0 -- 4000 -- 500 -- 0 -- 1
846 -- 4 -- 31905 -- 0 -- 4000 -- 500 -- 0 -- 1
847 -- 4 -- 33159 -- 0 -- 4000 -- 500 -- 0 -- 1
848 -- 4 -- 32034 -- 0 -- 4000 -- 500 -- 0 -- 1
849 -- 4 -- 32278 -- 0 -- 4000 -- 500 -- 0 -- 1
850 -- 4 -- 32016 -- 0 -- 4000 -- 500 -- 0 -- 1
851 -- 4 -- 32510 -- 0 -- 4000 -- 500 -- 0 -- 1
852 -- 4 -- 31818 -- 0 -- 4000 -- 500 -- 0 -- 1
853 -- 4 -- 31412 -- 0 -- 4000 -- 500 -- 0 -- 1
854 -- 4 -- 31743 -- 0 -- 4000 -- 500 -- 0 -- 1
855 -- 4 -- 31956 -- 0 -- 4000 -- 500 -- 0 -- 1
856 -- 4 -- 31935 -- 0 -- 4000 -- 500 -- 0 -- 1
857 -- 4 -- 31352 -- 0 -- 4000 -- 500 -- 0 -- 1
858 -- 4 -- 32708 -- 0 -- 4000 -- 500 -- 0 -- 1
859 -- 4 -- 32927 -- 0 -- 4000 -- 500 -- 0 -- 1
860 -- 4 -- 31571 -- 0 -- 4000 -- 500 -- 0 -- 1
861 -- 4 -- 32285 -- 0 -- 4000 -- 500 -- 0 -- 1
862 -- 4 -- 31970 -- 0 -- 4000 -- 500 -- 0 -- 1
863 -- 4 -- 31882 -- 0 -- 4000 -- 500 -- 0 -- 1
864 -- 4 -- 33048 -- 0 -- 4000 -- 500 -- 0 -- 1
865 -- 4 -- 31656 -- 0 -- 4000 -- 500 -- 0 -- 1
866 -- 4 -- 31861 -- 0 -- 4000 -- 500 -- 0 -- 1
867 -- 4 -- 31660 -- 0 -- 4000 -- 500 -- 0 -- 1
868 -- 4 -- 31572 -- 0 -- 4000 -- 500 -- 0 -- 1
869 -- 4 -- 31357 -- 0 -- 4000 -- 500 -- 0 -- 1
870 -- 4 -- 32671 -- 0 -- 4000 -- 500 -- 0 -- 1
871 -- 4 -- 32306 -- 0 -- 4000 -- 500 -- 0 -- 1
872 -- 4 -- 31344 -- 0 -- 4000 -- 500 -- 0 -- 1
873 -- 4 -- 31061 -- 0 -- 4000 -- 500 -- 0 -- 1
874 -- 4 -- 31943 -- 0 -- 4000 -- 500 -- 0 -- 1
875 -- 4 -- 32272 -- 0 -- 4000 -- 500 -- 0 -- 1
876 -- 4 -- 32162 -- 0 -- 4000 -- 500 -- 0 -- 1
877 -- 4 -- 31984 -- 0 -- 4000 -- 500 -- 0 -- 1
878 -- 4 -- 31933 -- 0 -- 4000 -- 500 -- 0 -- 1
879 -- 4 -- 32711 -- 0 -- 4000 -- 500 -- 0 -- 1
880 -- 4 -- 32206 -- 0 -- 4000 -- 500 -- 0 -- 1
881 -- 4 -- 31964 -- 0 -- 4000 -- 500 -- 0 -- 1
882 -- 4 -- 31646 -- 0 -- 4000 -- 500 -- 0 -- 1
883 -- 4 -- 31949 -- 0 -- 4000 -- 500 -- 0 -- 1
884 -- 4 -- 31778 -- 0 -- 4000 -- 500 -- 0 -- 1
885 -- 4 -- 31003 -- 0 -- 4000 -- 500 -- 0 -- 1
886 -- 4 -- 31342 -- 0 -- 4000 -- 500 -- 0 -- 1
887 -- 4 -- 32448 -- 0 -- 4000 -- 500 -- 0 -- 1
888 -- 4 -- 31554 -- 0 -- 4000 -- 500 -- 0 -- 1
889 -- 4 -- 31020 -- 0 -- 4000 -- 500 -- 0 -- 1
890 -- 4 -- 31761 -- 0 -- 4000 -- 500 -- 0 -- 1
891 -- 4 -- 32430 -- 0 -- 4000 -- 500 -- 0 -- 1
892 -- 4 -- 32352 -- 0 -- 4000 -- 500 -- 0 -- 1
893 -- 4 -- 32176 -- 0 -- 4000 -- 500 -- 0 -- 1
894 -- 4 -- 31848 -- 0 -- 4000 -- 500 -- 0 -- 1
895 -- 4 -- 31920 -- 0 -- 4000 -- 500 -- 0 -- 1
896 -- 4 -- 31831 -- 0 -- 4000 -- 500 -- 0 -- 1
897 -- 4 -- 30958 -- 0 -- 4000 -- 500 -- 0 -- 1
898 -- 4 -- 31648 -- 0 -- 4000 -- 500 -- 0 -- 1
899 -- 4 -- 31455 -- 0 -- 4000 -- 500 -- 0 -- 1
900 -- 4 -- 30849 -- 0 -- 4000 -- 500 -- 0 -- 1
901 -- 4 -- 32279 -- 0 -- 4000 -- 500 -- 0 -- 1
902 -- 4 -- 31578 -- 0 -- 4000 -- 500 -- 0 -- 1
903 -- 4 -- 31710 -- 0 -- 4000 -- 500 -- 0 -- 1
904 -- 4 -- 31727 -- 0 -- 4000 -- 500 -- 0 -- 1
905 -- 4 -- 32307 -- 0 -- 4000 -- 500 -- 0 -- 1
906 -- 4 -- 31965 -- 0 -- 4000 -- 500 -- 0 -- 1
907 -- 4 -- 31740 -- 0 -- 4000 -- 500 -- 0 -- 1
908 -- 4 -- 31822 -- 0 -- 4000 -- 500 -- 0 -- 1
909 -- 4 -- 32206 -- 0 -- 4000 -- 500 -- 0 -- 1
910 -- 4 -- 32419 -- 0 -- 4000 -- 500 -- 0 -- 1
911 -- 4 -- 32028 -- 0 -- 4000 -- 500 -- 0 -- 1
912 -- 4 -- 31899 -- 0 -- 4000 -- 500 -- 0 -- 1
913 -- 4 -- 32192 -- 0 -- 4000 -- 500 -- 0 -- 1
914 -- 4 -- 31463 -- 0 -- 4000 -- 500 -- 0 -- 1
915 -- 4 -- 32042 -- 0 -- 4000 -- 500 -- 0 -- 1
916 -- 4 -- 32195 -- 0 -- 4000 -- 500 -- 0 -- 1
917 -- 4 -- 32551 -- 0 -- 4000 -- 500 -- 0 -- 1
918 -- 4 -- 31944 -- 0 -- 4000 -- 500 -- 0 -- 1
919 -- 4 -- 32973 -- 0 -- 4000 -- 500 -- 0 -- 1
920 -- 4 -- 32429 -- 0 -- 4000 -- 500 -- 0 -- 1
921 -- 4 -- 32276 -- 0 -- 4000 -- 500 -- 0 -- 1
922 -- 4 -- 32841 -- 0 -- 4000 -- 500 -- 0 -- 1
923 -- 4 -- 32354 -- 0 -- 4000 -- 500 -- 0 -- 1
924 -- 4 -- 31632 -- 0 -- 4000 -- 500 -- 0 -- 1
925 -- 4 -- 32103 -- 0 -- 4000 -- 500 -- 0 -- 1
926 -- 4 -- 31314 -- 0 -- 4000 -- 500 -- 0 -- 1
927 -- 4 -- 31528 -- 0 -- 4000 -- 500 -- 0 -- 1
928 -- 4 -- 31792 -- 0 -- 4000 -- 500 -- 0 -- 1
929 -- 4 -- 32051 -- 0 -- 4000 -- 500 -- 0 -- 1
930 -- 4 -- 32487 -- 0 -- 4000 -- 500 -- 0 -- 1
931 -- 4 -- 31518 -- 0 -- 4000 -- 500 -- 0 -- 1
932 -- 4 -- 32321 -- 0 -- 4000 -- 500 -- 0 -- 1
933 -- 4 -- 32703 -- 0 -- 4000 -- 500 -- 0 -- 1
934 -- 4 -- 32101 -- 0 -- 4000 -- 500 -- 0 -- 1
935 -- 4 -- 31224 -- 0 -- 4000 -- 500 -- 0 -- 1
936 -- 4 -- 32131 -- 0 -- 4000 -- 500 -- 0 -- 1
937 -- 4 -- 32648 -- 0 -- 4000 -- 500 -- 0 -- 1
938 -- 4 -- 31759 -- 0 -- 4000 -- 500 -- 0 -- 1
939 -- 4 -- 32401 -- 0 -- 4000 -- 500 -- 0 -- 1
940 -- 4 -- 31851 -- 0 -- 4000 -- 500 -- 0 -- 1
941 -- 4 -- 32161 -- 0 -- 4000 -- 500 -- 0 -- 1
942 -- 4 -- 31430 -- 0 -- 4000 -- 500 -- 0 -- 1
943 -- 4 -- 33170 -- 0 -- 4000 -- 500 -- 0 -- 1
944 -- 4 -- 32390 -- 0 -- 4000 -- 500 -- 0 -- 1
945 -- 4 -- 32120 -- 0 -- 4000 -- 500 -- 0 -- 1
946 -- 4 -- 32222 -- 0 -- 4000 -- 500 -- 0 -- 1
947 -- 4 -- 31648 -- 0 -- 4000 -- 500 -- 0 -- 1
948 -- 4 -- 31378 -- 0 -- 4000 -- 500 -- 0 -- 1
949 -- 4 -- 31842 -- 0 -- 4000 -- 500 -- 0 -- 1
950 -- 4 -- 31912 -- 0 -- 4000 -- 500 -- 0 -- 1
951 -- 4 -- 31697 -- 0 -- 4000 -- 500 -- 0 -- 1
952 -- 4 -- 32023 -- 0 -- 4000 -- 500 -- 0 -- 1
953 -- 4 -- 31391 -- 0 -- 4000 -- 500 -- 0 -- 1
954 -- 4 -- 31997 -- 0 -- 4000 -- 500 -- 0 -- 1
955 -- 4 -- 32286 -- 0 -- 4000 -- 500 -- 0 -- 1
956 -- 4 -- 32153 -- 0 -- 4000 -- 500 -- 0 -- 1
957 -- 4 -- 31214 -- 0 -- 4000 -- 500 -- 0 -- 1
958 -- 4 -- 31829 -- 0 -- 4000 -- 500 -- 0 -- 1
959 -- 4 -- 31557 -- 0 -- 4000 -- 500 -- 0 -- 1
960 -- 4 -- 32439 -- 0 -- 4000 -- 500 -- 0 -- 1
961 -- 4 -- 33632 -- 0 -- 4000 -- 500 -- 0 -- 1
962 -- 4 -- 32084 -- 0 -- 4000 -- 500 -- 0 -- 1
963 -- 4 -- 31503 -- 0 -- 4000 -- 500 -- 0 -- 1
964 -- 4 -- 31380 -- 0 -- 4000 -- 500 -- 0 -- 1
965 -- 4 -- 32134 -- 0 -- 4000 -- 500 -- 0 -- 1
966 -- 4 -- 32759 -- 0 -- 4000 -- 500 -- 0 -- 1
967 -- 4 -- 31623 -- 0 -- 4000 -- 500 -- 0 -- 1
968 -- 4 -- 31806 -- 0 -- 4000 -- 500 -- 0 -- 1
969 -- 4 -- 31877 -- 0 -- 4000 -- 500 -- 0 -- 1
970 -- 4 -- 31708 -- 0 -- 4000 -- 500 -- 0 -- 1
971 -- 4 -- 32460 -- 0 -- 4000 -- 500 -- 0 -- 1
972 -- 4 -- 32338 -- 0 -- 4000 -- 500 -- 0 -- 1
973 -- 4 -- 31517 -- 0 -- 4000 -- 500 -- 0 -- 1
974 -- 4 -- 31847 -- 0 -- 4000 -- 500 -- 0 -- 1
975 -- 4 -- 32059 -- 0 -- 4000 -- 500 -- 0 -- 1
976 -- 4 -- 30971 -- 0 -- 4000 -- 500 -- 0 -- 1
977 -- 4 -- 32062 -- 0 -- 4000 -- 500 -- 0 -- 1
978 -- 4 -- 32246 -- 0 -- 4000 -- 500 -- 0 -- 1
979 -- 4 -- 31240 -- 0 -- 4000 -- 500 -- 0 -- 1
980 -- 4 -- 31410 -- 0 -- 4000 -- 500 -- 0 -- 1
981 -- 4 -- 31220 -- 0 -- 4000 -- 500 -- 0 -- 1
982 -- 4 -- 32902 -- 0 -- 4000 -- 500 -- 0 -- 1
983 -- 4 -- 31520 -- 0 -- 4000 -- 500 -- 0 -- 1
984 -- 4 -- 31153 -- 0 -- 4000 -- 500 -- 0 -- 1
985 -- 4 -- 32594 -- 0 -- 4000 -- 500 -- 0 -- 1
986 -- 4 -- 32508 -- 0 -- 4000 -- 500 -- 0 -- 1
987 -- 4 -- 32308 -- 0 -- 4000 -- 500 -- 0 -- 1
988 -- 4 -- 32330 -- 0 -- 4000 -- 500 -- 0 -- 1
989 -- 4 -- 31813 -- 0 -- 4000 -- 500 -- 0 -- 1
990 -- 4 -- 31716 -- 0 -- 4000 -- 500 -- 0 -- 1
991 -- 4 -- 31620 -- 0 -- 4000 -- 500 -- 0 -- 1
992 -- 4 -- 32069 -- 0 -- 4000 -- 500 -- 0 -- 1
993 -- 4 -- 32354 -- 0 -- 4000 -- 500 -- 0 -- 1
994 -- 4 -- 31666 -- 0 -- 4000 -- 500 -- 0 -- 1
995 -- 4 -- 31680 -- 0 -- 4000 -- 500 -- 0 -- 1
996 -- 4 -- 32069 -- 0 -- 4000 -- 500 -- 0 -- 1
997 -- 4 -- 31548 -- 0 -- 4000 -- 500 -- 0 -- 1
998 -- 4 -- 31823 -- 0 -- 4000 -- 500 -- 0 -- 1
999 -- 4 -- 31745 -- 0 -- 4000 -- 500 -- 0 -- 1
1000 -- 4 -- 32186 -- 0 -- 4000 -- 500 -- 0 -- 1
1001 -- 4 -- 8357 -- 0 -- 4000 -- 500 -- 0 -- 2
1002 -- 4 -- 8157 -- 0 -- 4000 -- 500 -- 0 -- 2
1003 -- 4 -- 8056 -- 0 -- 4000 -- 500 -- 0 -- 2
1004 -- 4 -- 8016 -- 0 -- 4000 -- 500 -- 0 -- 2
1005 -- 4 -- 8218 -- 0 -- 4000 -- 500 -- 0 -- 2
1006 -- 4 -- 7748 -- 0 -- 4000 -- 500 -- 0 -- 2
1007 -- 4 -- 8081 -- 0 -- 4000 -- 500 -- 0 -- 2
1008 -- 4 -- 8178 -- 0 -- 4000 -- 500 -- 0 -- 2
1009 -- 4 -- 8055 -- 0 -- 4000 -- 500 -- 0 -- 2
1010 -- 4 -- 8103 -- 0 -- 4000 -- 500 -- 0 -- 2
1011 -- 4 -- 7877 -- 0 -- 4000 -- 500 -- 0 -- 2
1012 -- 4 -- 8188 -- 0 -- 4000 -- 500 -- 0 -- 2
1013 -- 4 -- 7617 -- 0 -- 4000 -- 500 -- 0 -- 2
1014 -- 4 -- 7749 -- 0 -- 4000 -- 500 -- 0 -- 2
1015 -- 4 -- 7937 -- 0 -- 4000 -- 500 -- 0 -- 2
1016 -- 4 -- 7642 -- 0 -- 4000 -- 500 -- 0 -- 2
1017 -- 4 -- 7997 -- 0 -- 4000 -- 500 -- 0 -- 2
1018 -- 4 -- 8027 -- 0 -- 4000 -- 500 -- 0 -- 2
1019 -- 4 -- 7561 -- 0 -- 4000 -- 500 -- 0 -- 2
1020 -- 4 -- 7917 -- 0 -- 4000 -- 500 -- 0 -- 2
1021 -- 4 -- 7731 -- 0 -- 4000 -- 500 -- 0 -- 2
1022 -- 4 -- 8172 -- 0 -- 4000 -- 500 -- 0 -- 2
1023 -- 4 -- 7858 -- 0 -- 4000 -- 500 -- 0 -- 2
1024 -- 4 -- 7820 -- 0 -- 4000 -- 500 -- 0 -- 2
1025 -- 4 -- 8101 -- 0 -- 4000 -- 500 -- 0 -- 2
1026 -- 4 -- 8200 -- 0 -- 4000 -- 500 -- 0 -- 2
1027 -- 4 -- 8238 -- 0 -- 4000 -- 500 -- 0 -- 2
1028 -- 4 -- 7904 -- 0 -- 4000 -- 500 -- 0 -- 2
1029 -- 4 -- 8044 -- 0 -- 4000 -- 500 -- 0 -- 2
1030 -- 4 -- 7669 -- 0 -- 4000 -- 500 -- 0 -- 2
1031 -- 4 -- 8245 -- 0 -- 4000 -- 500 -- 0 -- 2
1032 -- 4 -- 7709 -- 0 -- 4000 -- 500 -- 0 -- 2
1033 -- 4 -- 8190 -- 0 -- 4000 -- 500 -- 0 -- 2
1034 -- 4 -- 8236 -- 0 -- 4000 -- 500 -- 0 -- 2
1035 -- 4 -- 8053 -- 0 -- 4000 -- 500 -- 0 -- 2
1036 -- 4 -- 7788 -- 0 -- 4000 -- 500 -- 0 -- 2
1037 -- 4 -- 8010 -- 0 -- 4000 -- 500 -- 0 -- 2
1038 -- 4 -- 7761 -- 0 -- 4000 -- 500 -- 0 -- 2
1039 -- 4 -- 8105 -- 0 -- 4000 -- 500 -- 0 -- 2
1040 -- 4 -- 8072 -- 0 -- 4000 -- 500 -- 0 -- 2
1041 -- 4 -- 7737 -- 0 -- 4000 -- 500 -- 0 -- 2
1042 -- 4 -- 7775 -- 0 -- 4000 -- 500 -- 0 -- 2
1043 -- 4 -- 8017 -- 0 -- 4000 -- 500 -- 0 -- 2
1044 -- 4 -- 7815 -- 0 -- 4000 -- 500 -- 0 -- 2
1045 -- 4 -- 8259 -- 0 -- 4000 -- 500 -- 0 -- 2
1046 -- 4 -- 8003 -- 0 -- 4000 -- 500 -- 0 -- 2
1047 -- 4 -- 8089 -- 0 -- 4000 -- 500 -- 0 -- 2
1048 -- 4 -- 8210 -- 0 -- 4000 -- 500 -- 0 -- 2
1049 -- 4 -- 7859 -- 0 -- 4000 -- 500 -- 0 -- 2
1050 -- 4 -- 7667 -- 0 -- 4000 -- 500 -- 0 -- 2
1051 -- 4 -- 8011 -- 0 -- 4000 -- 500 -- 0 -- 2
1052 -- 4 -- 7948 -- 0 -- 4000 -- 500 -- 0 -- 2
1053 -- 4 -- 7782 -- 0 -- 4000 -- 500 -- 0 -- 2
1054 -- 4 -- 8102 -- 0 -- 4000 -- 500 -- 0 -- 2
1055 -- 4 -- 7818 -- 0 -- 4000 -- 500 -- 0 -- 2
1056 -- 4 -- 7883 -- 0 -- 4000 -- 500 -- 0 -- 2
1057 -- 4 -- 8200 -- 0 -- 4000 -- 500 -- 0 -- 2
1058 -- 4 -- 7592 -- 0 -- 4000 -- 500 -- 0 -- 2
1059 -- 4 -- 7866 -- 0 -- 4000 -- 500 -- 0 -- 2
1060 -- 4 -- 8199 -- 0 -- 4000 -- 500 -- 0 -- 2
1061 -- 4 -- 8047 -- 0 -- 4000 -- 500 -- 0 -- 2
1062 -- 4 -- 8040 -- 0 -- 4000 -- 500 -- 0 -- 2
1063 -- 4 -- 8083 -- 0 -- 4000 -- 500 -- 0 -- 2
1064 -- 4 -- 8263 -- 0 -- 4000 -- 500 -- 0 -- 2
1065 -- 4 -- 8090 -- 0 -- 4000 -- 500 -- 0 -- 2
1066 -- 4 -- 7980 -- 0 -- 4000 -- 500 -- 0 -- 2
1067 -- 4 -- 8283 -- 0 -- 4000 -- 500 -- 0 -- 2
1068 -- 4 -- 7805 -- 0 -- 4000 -- 500 -- 0 -- 2
1069 -- 4 -- 8119 -- 0 -- 4000 -- 500 -- 0 -- 2
1070 -- 4 -- 7638 -- 0 -- 4000 -- 500 -- 0 -- 2
1071 -- 4 -- 8109 -- 0 -- 4000 -- 500 -- 0 -- 2
